57,49.15400737772072,46.1778736886036,65.37276151108829,63.101383519295744,66.00138351929576,68.85626039986796,57.60620600001467,57.33917560001467,57.10735800002934,57.931924400073356,52.161862,56.35321720001467,46.083252399970654,35.16478519995598,34.94177079999999,18.7709452,2.430658,2.6951208,4.2947356,6.2871932,7.6531564,66.55862520001467,41.186174,39.604532400000004,35.4758316,19.0174348,44.37256559948648,43.38660719948648,42.556171999457135,41.13592239931042,38.59766639975058,36.76953519975058,35.6016439998973,35.07932079986796,34.466031199911974,33.75003759995599,33.18956719997066,32.438360800000005,16.534565600000004,0.5332015999999999,0.17117,0.6230676,48.287353599897294,77.0103735998973,96.8731227110883,70.66349782217658,41.925072222176574,58.01131126217658,72.94763478217658,78.21076079903166,65.24114799947182,64.94477359944247,63.50985199958919,61.26797039944247,50.56371439945714,40.05019439945714,59.80452310217658,58.77132086217658,58.60083222217658,60.18832879960386,43.48344239960386,42.39184559945714,42.016242399471814,41.38534639945714,40.15876719975058,17.280569110882883,27.73703133305946,27.942439333059458,36.28866039966254,37.87030199966254,51.667048799266404,58.069841199985326,5.100962000000001,62.06906159923706,62.41238639925173,63.011003999295745,86.56450038217658,73.21634998217658,61.532004382176574,55.314304222176574,57.95539960001467,62.87660847925173,40.2002156,42.8397084,45.80579992
26,49.60590497772071,46.62977128860359,65.82465911108828,63.55328111929574,66.45328111929575,68.40436279986797,57.15430840001468,56.887278000014675,56.65546040002935,57.48002680007336,51.70996439999999,55.90131960001467,45.63135479997066,34.712887599955984,34.4898732,18.319047599999998,1.9787604000000003,2.2432232000000005,3.8428380000000004,5.8352956,7.201258800000001,66.10672760001468,40.73427639999999,39.152634799999994,35.02393399999999,18.565537199999998,44.82446319948647,43.83850479948647,43.00806959945713,41.58781999931041,39.049563999750575,37.22143279975057,36.053541599897294,35.53121839986795,34.91792879991197,34.20193519995598,33.641464799970656,32.8902584,16.986463200000003,0.9850992000000001,0.6230676,0.17117,48.73925119989729,77.4622711998973,96.4212251110883,70.21160022217659,41.47317462217657,57.559413662176574,72.49573718217658,78.66265839903166,65.69304559947182,65.39667119944247,63.96174959958918,61.719867999442464,51.015611999457136,40.502091999457136,59.35262550217658,58.31942326217658,58.148934622176576,60.640226399603854,43.935339999603855,42.84374319945714,42.46813999947181,41.83724399945714,40.61066479975057,16.82867151088288,27.285133733059457,27.490541733059455,35.836762799662544,37.41840439966254,52.1189463992664,57.61794359998533,4.6490644,62.520959199237055,62.864283999251725,63.46290159929574,86.11260278217658,72.76445238217657,61.08010678217657,54.86240662217657,57.50350200001468,63.328506079251724,39.74831799999999,42.38781079999999,45.35390231999999
10,36.61465097782342,33.6385172887063,52.833405111190984,50.56202711939844,53.462027119398435,58.365481999618524,47.11542759976525,46.848397199765245,46.61657959977992,47.44114599982393,57.723581999823935,45.86243879976524,35.592473999721236,24.67400679970656,24.897021199662547,41.06784679966255,57.40813399966254,57.672596799662536,59.27221159966253,61.264669199662535,62.63063239966254,56.06784679976525,68.69926999982394,70.28091159982394,74.40961239982394,73.99491079966253,31.833209199589184,30.847250799589183,30.01681559955984,28.596565999413116,26.05830999985328,24.230178799853277,23.062287599999998,23.584610800029346,24.19790039998533,24.913893999941312,25.474364399926642,26.225570799897298,42.129365999897296,58.1307299998973,58.4927615998973,58.9446591998973,10.376578,39.099598,65.64896120002935,71.44711799998532,96.90254822183915,84.70686712000001,94.35642391913436,65.67140439913435,52.701791599574506,52.40541719954516,50.97049559969188,48.72861399954516,38.02435799955984,27.51083799955984,86.50007896000001,85.46687672000002,85.29638808000001,47.64897239970655,30.94408599970656,29.85248919955984,29.476885999574513,28.84598999955984,27.619410799853277,72.25804511054542,82.71450733272202,82.91991533272203,23.5501316,21.968490000000003,39.1276923993691,47.5790627997359,60.07843799966254,49.52970519933975,49.87302999935442,50.47164759939844,56.15367799999999,69.5018284,81.18617400000001,110.29178022183915,47.46462119976525,50.33725207935442,79.13399639982394,81.77348919982394,84.73958071982395
62,70.95389497782342,67.97776128870629,87.17264911119099,84.90127111939846,87.80127111939846,92.70472599961855,81.45467159976526,81.18764119976527,80.95582359977993,81.78038999982395,92.06282599982396,80.20168279976527,69.93171799972123,59.013250799706555,59.23626519966254,75.40709079966254,91.74737799966255,92.01184079966255,93.61145559966255,95.60391319966254,96.96987639966254,90.40709079976526,103.03851399982396,104.62015559982396,108.74885639982396,108.33415479966254,66.17245319958917,65.18649479958917,64.35605959955983,62.93580999941312,60.39755399985328,58.56942279985328,57.4015316,57.92385480002934,58.53714439998532,59.25313799994131,59.813608399926636,60.56481479989729,76.4686099998973,92.46997399989732,92.83200559989731,93.28390319989731,44.715822,15.992802000000001,42.54216520002935,48.34032199998533,77.07874759998533,61.600071119999996,79.82527016001468,100.01064839913438,87.04103559957454,86.74466119954519,85.30973959969191,83.06785799954518,72.36360199955985,61.85008199955984,63.39328296,62.36008072,62.18959208,81.98821639970657,65.28332999970655,64.19173319955983,63.816129999574514,63.18523399955984,61.95865479985328,101.72325071127904,91.26678848910247,91.06138048910246,57.889375599999994,56.307733999999996,73.4669363993691,81.91830679973592,94.41768199966255,83.86894919933977,84.21227399935444,84.81089159939846,33.046882000000004,46.395032400000005,58.079378,90.46797959998534,81.80386519976526,84.67649607935444,113.47324039982396,116.11273319982396,119.07882471982397
84,91.88703417785278,88.91090048873566,108.10578831122035,105.8344103194278,108.73441031942781,113.63786519964789,102.38781079979461,102.12078039979461,101.88896279980928,102.7135291998533,112.9959651998533,101.13482199979461,90.86485719975059,79.94638999973591,80.1694043996919,96.3402299996919,104.8190427110883,105.0835055110883,106.6831203110883,108.6755779110883,110.04154111108829,111.3402299997946,123.97165319985331,125.5532947998533,129.6819955998533,121.4058195110883,87.10559239961854,86.11963399961854,85.2891987995892,83.86894919944248,81.33069319988265,79.50256199988264,78.33467080002936,78.8569940000587,79.4702836000147,80.18627719997068,80.74674759995601,81.49795399992666,97.40174919992667,107.44056231108829,107.07853071108829,106.6266331110883,65.64896120002935,36.92594120002935,10.376578,36.586202888911714,65.32462848891171,81.41086752891172,96.34719104891172,120.94378759916374,107.9741747996039,107.67780039957455,106.24287879972127,104.00099719957454,93.2967411995892,82.7832211995892,83.20407936891172,82.17087712891173,82.00038848891172,102.92135559973595,86.21646919973594,85.12487239958922,84.74926919960389,84.11837319958921,82.89179399988265,89.96913160020542,79.51266937802885,79.30726137802884,78.82251480002935,77.24087320002936,94.40007559939846,102.85144599976526,102.1487387110883,104.80208839936911,105.14541319938378,105.7440307994278,53.98002120002934,67.32817160002935,79.01251720002936,78.71386048891172,102.7370043997946,105.60963527938378,134.4063795998533,137.0458723998533,140.0119639198533
82,103.30141497780876,100.32528128869164,119.52016911117633,117.2487911193838,120.1487911193838,125.05224599960388,113.8021915997506,113.5351611997506,113.30334359976527,114.12790999980929,124.4103459998093,112.5492027997506,102.27923799970658,91.3607707996919,91.58378519964789,100.56592902217659,84.22564182217658,84.49010462217659,86.08971942217659,88.08217702217658,89.44814022217658,122.7546107997506,122.98115782217658,121.39951622217659,117.27081542217658,100.81241862217658,98.51997319957452,97.53401479957452,96.70357959954518,95.28332999939846,92.74507399983862,90.91694279983862,89.74905159998534,90.27137480001468,90.88466439997067,91.60065799992665,92.16112839991199,92.91233479988264,102.84852542217658,86.84716142217657,86.48512982217657,86.03323222217658,77.06334199998533,48.34032199998533,42.20242688891172,15.992802000000001,44.731227600000004,60.81746664,75.75379016,104.43880968,117.40842247955985,117.7047968795892,117.65725959967723,115.4153779995305,104.71112199954518,94.19760199954518,62.610678480000004,61.57747624,61.4069876,114.33573639969191,97.63084999969192,96.5392531995452,96.16364999955987,95.53275399954519,94.30617479983863,69.37573071129368,58.919268489117115,58.71386048911712,90.23689559998535,88.65525399998535,105.81445639935444,114.26582679972125,81.55533782217658,116.2164691993251,116.55979399933977,117.1584115993838,65.39440199998532,76.02250536,64.33815976,58.1204596,114.15138519975059,117.02401607933977,121.99519942217658,124.63469222217658,127.60078374217659
34,101.11331759989733,98.13718391078021,117.3320717332649,115.06069374147236,117.96069374147237,116.29659462204455,105.04654022219127,104.77950982219127,104.54769222220594,105.37225862224996,99.60219622217659,103.79355142219127,93.52358662214725,82.60511942213257,82.38210502217659,66.21127942217657,49.87099222217657,50.135455022176565,51.73506982217656,53.727527422176564,55.09349062217657,113.99895942219126,88.62650822217658,87.04486662217658,82.91616582217658,66.45776902217656,96.33187582166309,95.34591742166309,94.51548222163375,93.09523262148703,90.55697662192719,88.72884542192719,87.5609542220739,87.03863102204456,86.42534142208856,85.70934782213259,85.14887742214725,84.3976710221766,68.49387582217658,52.492511822176574,52.13048022217657,51.67858262217657,96.90254822183913,71.46252359998533,65.32462848891171,39.1150036,10.376578,26.462817040000004,41.39914056,70.08416007999999,83.05377287955984,83.3501472795892,84.78506887944248,87.0269504795892,97.73120647957454,92.00950462163375,28.256028880000002,27.22282664,27.052338000000006,112.14763902178048,95.44275262178049,94.35115582163377,93.97555262164843,93.34465662163376,92.1180774219272,35.0210811112937,24.56461888911712,24.359210889117122,83.72899462183913,85.31063622183913,103.62635902144301,105.51017542216192,47.20068822217657,114.02837182141367,114.37169662142834,114.97031422147236,55.01600616,41.66785576,29.98351016,23.765810000000002,105.39573382219126,114.83591870142834,87.64054982217658,90.28004262217658,93.24613414217659
32,97.25082393726589,94.27469024814877,113.46957807063346,111.19820007884093,114.09820007884093,122.17742566204456,110.92737126219127,110.66034086219128,110.42852326220594,111.25308966224996,105.48302726217659,109.67438246219128,99.40441766214725,88.48595046213258,88.26293606217659,72.09211046217659,55.75182326217658,56.016286062176576,57.615900862176574,59.608358462176575,60.97432166217658,119.87979046219127,94.50733926217659,92.92569766217659,88.79699686217658,72.33860006217658,92.46938215903165,91.48342375903165,90.65298855900231,89.23273895885559,86.69448295929575,88.35505991985329,87.18716872,87.70949192002935,88.32278151998534,89.03877511994132,89.59924551992665,90.2785020621766,74.3747068621766,58.373342862176585,58.011311262176584,57.55941366217658,74.50145912,45.778439119999994,71.20545952891172,44.99583464,16.257409040000002,0.17117,18.396369040014672,47.081388560014666,60.05100135957451,60.34737575960385,61.78229735945713,64.02417895960386,74.7284349595892,85.2419549595892,1.9643818400000002,0.9311796000000001,0.76069096,108.28514535914904,91.58025895914905,90.48866215900233,90.113058959017,89.48216295900232,88.25558375929576,40.90191215129369,30.44544992911712,30.240041929117123,87.67501272000001,86.09337112000001,99.76386535881157,111.39100646216193,53.08151926217658,110.16587815878223,110.5092029587969,111.10782055884093,28.724359120000003,15.376208720000001,3.6918631200000003,29.646641040000002,111.27656486219126,110.9734250387969,93.52138086217658,96.16087366217658,99.12696518217659
18,94.84725689725123,91.87112320813411,111.0660110306188,108.79463303882626,111.69463303882627,119.96311111860618,108.7130567187529,108.4460263187529,108.88618631878224,109.71075271882626,119.99318871882626,109.4319847187529,119.70194951879692,114.27007671884094,114.49309111879693,102.8500659821766,86.5097787821766,86.7742415821766,88.3738563821766,90.36631398217659,91.73227718217659,119.64619591867954,125.2652947821766,123.6836531821766,119.5549523821766,103.09655558217659,90.06581511901699,89.07985671901699,88.24942151898765,86.82917191884093,84.29091591928109,86.11904711928109,87.28693831913438,87.80926151916373,88.42255111911972,89.1385447190757,89.69901511906103,90.45022151903169,105.13266238217659,89.13129838217658,88.76926678217659,88.31736918217659,99.97264791913437,79.82527016001468,101.96341504891171,75.75379016,47.01536456,34.21800104001468,15.992802000000001,44.67782152,57.647434319559835,57.94380871958918,59.37873031944246,61.62061191958918,72.32486791957452,82.83838791957453,32.42478920001467,33.45799144001467,33.628480080014675,105.88157831913438,89.17669191913438,88.08509511898767,87.70949191900233,87.07859591898766,85.8520167192811,71.6598676712937,61.20340544911712,60.99799744911712,113.14620151913438,111.56455991913438,97.36029831879691,109.17669191872355,83.8394747821766,107.76231111876757,108.10563591878224,108.70425351882626,62.771190160014676,49.423039760014674,37.738694160014674,33.62613256,109.73422791876756,108.56985799878224,124.2793363821766,126.9188291821766,129.8849207021766
27,60.5460133772512,57.56987968813408,76.76476751061878,74.49338951882623,77.39338951882624,85.66186759860616,74.41181319875288,74.14478279875287,74.58494279878222,75.40950919882624,85.69194519882625,75.13074119875287,85.4007059987969,79.96883319884091,80.1918475987969,96.3626731987969,90.67565679903163,90.94011959903163,92.53973439903163,94.53219199903162,95.89815519903162,85.34495239867952,96.66763319882625,98.24927479882625,102.37797559882625,107.26243359903164,55.76457159901696,54.77861319901696,53.94817799898762,52.5279283988409,49.98967239928106,51.81780359928106,52.98569479913434,53.508017999163684,54.12130759911967,54.837301199075654,55.39777159906098,56.148977999031636,72.05277319903163,88.05413719903164,88.41616879903164,88.86806639903163,65.67140439913435,94.39442439913437,120.94378759916371,98.82258568000002,70.08416008,57.28679656001467,39.06159752,10.376578,23.346190799559842,23.642565199589185,25.07748679944246,27.31936839958918,38.02362439957451,48.5371443995745,55.49358472001467,56.52678696001467,56.69727560001467,71.58033479913435,54.87544839913434,53.783851598987624,53.4082483990023,52.777352398987624,51.55077319928106,94.7286631912937,84.27220096911714,84.06679296911713,78.84495799913435,77.26331639913435,63.05905479879688,74.87544839872353,93.34596079903163,73.46106759876754,73.80439239878221,74.40300999882624,85.83998568001469,72.49183528001467,60.80748968001467,56.69492808,75.43298439876754,74.26861447878221,107.10235959882625,109.74185239882625,112.70794391882626
74,37.370992577691375,34.394858888574255,53.58974671105894,51.318368719266395,54.218368719266394,62.486846799046326,51.23679239919304,50.96976199919304,51.409921999222384,52.2344883992664,62.516924399266394,51.95572039919304,62.225685199237056,56.793812399281066,57.01682679923705,73.18765239923705,67.5006359994718,67.7650987994718,69.3647135994718,71.3571711994718,72.72313439947179,62.16993159911968,73.4926123992664,75.0742539992664,79.20295479926641,84.0874127994718,32.589550799457136,31.603592399457142,30.773157199427796,29.352907599281075,26.814651599721234,28.642782799721235,29.810673999574515,30.33299719960386,30.946286799559843,31.662280399515826,32.22275079950115,32.973957199471805,48.87775239947181,64.87911639947181,65.2411479994718,65.6930455994718,42.49638359957451,71.2194035995745,97.76876679960385,101.58679047955984,72.84836487955984,60.051001359574514,41.825802319559834,13.14078279955984,0.17117,0.467544400029344,1.902465999882624,4.144347600029344,14.848603600014673,25.362123600014673,58.25778951957451,59.29099175957451,59.46148039957451,48.40531399957451,31.700427599574514,30.608830799427793,30.233227599442465,29.602331599427792,28.375752399721232,82.35054711035468,87.03640576867697,86.83099776867697,55.669937199574505,54.08829559957451,39.884033999237055,51.700427599163696,70.1709399994718,50.28604679920771,50.62937159922238,51.227989199266396,88.2734835995745,75.25604007957452,63.57169447957451,59.45913287955984,52.25796359920771,51.09359367922238,83.92733879926641,86.56683159926641,89.53292311926641
29,37.07461817766203,34.09848448854491,53.2933723110296,51.02199431923705,53.92199431923705,62.190472399016976,50.9404179991637,50.673387599163696,51.11354759919304,51.93811399923705,62.22054999923706,51.6593459991637,61.92931079920771,56.49743799925173,56.720452399207716,72.89127799920773,67.20426159944245,67.46872439944245,69.06833919944245,71.06079679944244,72.42675999944244,61.873557199090335,73.19623799923707,74.77787959923707,78.90658039923707,83.79103839944246,32.29317639942779,31.3072179994278,30.476782799398453,29.05653319925173,26.51827719969189,28.346408399691892,29.514299599545172,30.036622799574516,30.6499123995305,31.365905999486483,31.92637639947181,32.67758279944246,48.58137799944246,64.58274199944246,64.94477359944246,65.39667119944245,42.20000919954517,70.92302919954518,97.47239239957453,101.88316487958919,73.14473927958919,60.34737575960385,42.12217671958918,13.437157199589183,0.467544400029344,0.17117,1.60609159985328,3.8479732,14.552229199985328,25.06574919998533,58.554163919603845,59.587366159603846,59.75785479960385,48.10893959954517,31.40405319954517,30.31245639939845,29.93685319941312,29.30595719939845,28.07937799969189,82.05417271032533,87.33278016870632,87.12737216870632,55.37356279954517,53.79192119954517,39.58765959920771,51.40405319913435,69.87456559944245,49.98967239917837,50.33299719919304,50.93161479923705,87.97710919954518,75.55241447960385,63.86806887960385,59.755507279589175,51.96158919917837,50.79721927919304,83.63096439923707,86.27045719923707,89.23654871923708
56,35.639696577808756,32.66356288869164,51.858450711176324,49.58707271938377,52.48707271938377,60.75555079916369,49.50549639931042,49.238465999310414,49.67862599933976,50.50319239938377,60.785628399383775,50.224424399310415,60.49438919935443,55.06251639939845,55.28553079935443,71.45635639935445,65.76933999958919,66.0338027995892,67.6334175995892,69.62587519958919,70.99183839958918,60.43863559923705,71.76131639938379,73.34295799938378,77.47165879938379,82.3561167995892,30.858254799574517,29.872296399574516,29.04186119954517,27.62161159939845,25.083355599838608,26.91148679983861,28.07937799969189,28.601701199721234,29.214990799677217,29.9309843996332,30.491454799618527,31.242661199589183,47.14645639958918,63.14782039958918,63.50985199958918,63.96174959958918,40.76508759969189,69.4881075996919,96.03747079972125,101.83562759967724,74.57966087944247,61.78229735945713,43.55709831944246,14.872078799442464,1.902465999882624,1.60609159985328,0.17117,2.41305160014672,13.117307600132047,23.630827600132047,59.98908551945713,61.02228775945713,61.19277639945713,46.674017999691884,29.969131599691888,28.877534799545167,28.50193159955984,27.871035599545166,26.644456399838607,80.61925111047208,88.7677017685596,88.5622937685596,53.93864119969189,52.35699959969189,38.15273799935443,49.96913159928107,68.4396439995892,48.554750799325085,48.898075599339755,49.49669319938377,86.5421875996919,76.98733607945714,65.30299047945714,61.19042887944246,50.52666759932509,49.362297679339754,82.19604279938379,84.83553559938379,87.8016271193838
48,33.39781497766204,30.421681288544917,49.616569111029605,47.34519111923705,50.24519111923705,58.51366919901698,47.2636147991637,46.996584399163694,47.43674439919304,48.26131079923705,58.54374679923705,47.982542799163696,58.25250759920771,52.82063479925172,53.04364919920771,69.21447479920771,63.52745839944247,63.79192119944247,65.39153599944248,67.38399359944248,68.74995679944247,58.19675399909033,69.51943479923706,71.10107639923706,75.22977719923706,80.11423519944248,28.616373199427798,27.630414799427797,26.79997959939845,25.37972999925173,22.84147399969189,24.66960519969189,25.83749639954517,26.359819599574514,26.973109199530498,27.68910279948648,28.249573199471808,29.000779599442463,44.904574799442464,60.90593879944247,61.26797039944247,61.71986799944247,38.52320599954516,67.24622599954516,93.79558919957451,99.5937459995305,76.82154247958918,64.02417895960386,45.79897991958918,17.113960399589185,4.144347600029344,3.8479732,2.41305160014672,0.17117,10.875425999985328,21.388945999985328,62.230967119603854,63.264169359603855,63.43465799960386,44.432136399545165,27.72724999954517,26.635653199398448,26.26004999941312,25.629153999398447,24.402574799691887,78.37736951032537,88.83383173250193,89.03923973250194,51.69675959954516,50.11511799954516,35.91085639920771,47.72724999913435,66.19776239944248,46.312869199178365,46.656193999193036,47.25481159923705,84.30030599954516,79.22921767960386,67.54487207960386,63.432310479589184,48.28478599917837,47.120416079193035,79.95416119923706,82.59365399923706,85.55974551923707
87,32.89896697767671,29.922833288559588,49.11772111104427,46.84634311925172,49.74634311925172,58.014821199031644,46.76476679917837,46.497736399178365,46.93789639920771,47.76246279925172,58.044898799251726,47.483694799178366,57.75365959922238,52.32178679926639,52.54480119922238,68.71562679922238,63.028610399457136,63.29307319945713,64.89268799945714,66.88514559945713,68.25110879945714,57.697905999105004,69.02058679925173,70.60222839925173,74.73092919925173,79.61538719945715,28.11752519944247,27.131566799442467,26.301131599413118,24.8808819992664,22.342625999706563,24.17075719970656,25.33864839955984,25.860971599589185,26.474261199545168,27.190254799501155,27.75072519948648,28.501931599457137,44.40572679945713,60.40709079945713,60.76912239945713,61.221019999457134,38.02435799955984,66.74737799955983,93.29674119958919,99.09489799954518,97.73120647957451,84.93384295958919,66.7086439195745,38.02362439957451,25.054011600014668,24.757637199985325,23.32271560013205,21.08083399998533,10.376578,20.890098000000002,83.14063111958919,84.17383335958918,84.34432199958918,43.933288399559835,27.228401999559843,26.13680519941312,25.761201999427794,25.13030599941312,23.90372679970656,77.87852151034004,88.33498373251662,88.54039173251662,51.19791159955983,49.61626999955983,35.41200839922239,47.22840199914902,65.69891439945714,45.814021199193036,46.157345999207706,46.75596359925172,83.80145799955984,97.14960839955985,88.45453607958919,84.34197447957452,47.78593799919304,46.621568079207705,79.45531319925173,82.09480599925173,85.06089751925174
2,12.180038977676704,9.203905288559584,28.398793111044274,26.127415119251726,29.027415119251724,37.295893199031646,26.04583879917837,25.77880839917837,26.218968399207714,27.04353479925173,37.32597079925173,26.76476679917837,37.03473159922238,31.6028587992664,31.825873199222386,47.99669879922238,42.309682399457145,42.57414519945714,44.17375999945714,46.16621759945714,47.532180799457144,36.978977999105005,48.301658799251726,49.88330039925172,54.01200119925172,58.89645919945714,7.398597199442464,6.412638799442464,5.58220359941312,4.1619539992664,1.6236979997065601,3.45182919970656,4.61972039955984,5.142043599589185,5.755333199545169,6.471326799501153,7.031797199486481,7.783003599457137,23.68679879945714,39.68816279945714,40.05019439945714,40.50209199945714,17.305429999559838,46.02844999955983,72.57781319958919,78.37596999954518,81.80409662163375,85.24195495958918,67.0167559195745,38.3317363995745,25.36212360001467,25.065749199985326,23.630827600132047,21.388945999985328,10.68469,0.17117,83.44874311958918,84.48194535958918,84.65243399958918,23.21436039955984,6.509473999559839,5.41787719941312,5.042273999427792,4.41137799941312,3.1847987997065603,57.159593510340024,67.61605573251661,67.82146373251662,30.47898359955984,28.89734199955984,14.693080399222383,26.509473999149026,44.97998639945715,25.09509319919304,25.43841799920771,26.037035599251727,63.08252999955983,76.43068039955985,88.11502599955985,84.65008647957451,27.067009999193044,25.90264007920771,58.73638519925172,61.37587799925172,64.34196951925173
75,95.4576120972659,92.48147840814877,111.67636623063346,109.40498823884093,112.30498823884093,120.57346631862085,109.32341191876756,109.05638151876757,109.4965415187969,110.32110791884092,107.27623910217659,110.04233991876757,101.19762950214725,90.27916230213258,90.05614790217659,73.88532230217659,57.54503510217658,57.809497902176574,59.40911270217657,61.40157030217657,62.767533502176576,120.2565511186942,96.30055110217658,94.71890950217659,90.59020870217658,74.13181190217658,90.67617031903166,89.69021191903165,88.85977671900231,87.4395271188556,84.90127111929576,86.72940231929576,87.89729351914904,88.41961671917839,89.03290631913438,89.74889991909036,90.3093703190757,91.06057671904635,76.16791870217659,60.16655470217658,59.80452310217658,59.35262550217658,76.29467096,47.57165096,72.99867136891173,46.78904648,18.050620880000004,1.9643818400000002,16.60315720001467,45.28817672001467,58.25778951957451,58.55416391960385,59.989085519457134,62.230967119603854,72.9352231195892,83.4487431195892,0.17117,1.20437224,1.3748608800000002,106.49193351914904,89.78704711914905,88.69545031900233,88.319847119017,87.68895111900233,86.46237191929576,42.6951239912937,32.23866176911712,32.033253769117124,89.46822456000001,87.88658296000001,97.97065351881157,109.78704711873822,54.874731102176575,108.37266631878224,108.71599111879691,109.31460871884093,30.517570960000004,17.169420560000002,5.48507496,31.439852880000004,110.34458311878223,109.1802131987969,95.31459270217658,97.95408550217658,100.92017702217659
88,96.49081433726587,93.51468064814875,112.70956847063344,110.43819047884091,113.33819047884091,121.60666855862083,110.35661415876754,110.08958375876755,110.52974375879688,111.3543101588409,106.2430368621766,110.43439206219126,100.16442726214724,89.24596006213257,89.02294566217658,72.85212006217658,56.51183286217658,56.77629566217658,58.37591046217658,60.36836806217658,61.73433126217658,120.63980006219126,95.26734886217659,93.68570726217659,89.55700646217659,73.09860966217659,91.70937255903164,90.72341415903163,89.89297895900229,88.47272935885557,85.93447335929574,87.76260455929574,87.94717831999999,88.46950152002934,89.08279111998533,89.79878471994131,90.35925511992664,91.0385116621766,75.1347164621766,59.13335246217659,58.77132086217659,58.319423262176585,75.26146872,46.53844872,71.96546912891172,45.755844239999995,17.017418640000002,0.9311796000000001,17.636359440014672,46.32137896001466,59.2909917595745,59.587366159603846,61.02228775945713,63.26416935960385,73.96842535958918,84.48194535958918,1.20437224,0.17117,0.34165864,107.52513575914902,90.82024935914903,89.72865255900231,89.35304935901698,88.7221533590023,87.49557415929574,41.6619217512937,31.20545952911712,31.000051529117123,88.43502232,86.85338072,99.00385575881155,110.8202493587382,53.84152886217658,109.40586855878222,109.74919335879689,110.34781095884091,29.484368720000003,16.13621832,4.451872720000001,30.406650640000002,111.3777853587822,110.21341543879689,94.28139046217659,96.92088326217659,99.8869747821766
15,96.66130297726588,93.68516928814876,112.88005711063344,110.60867911884091,113.50867911884092,121.77715719862083,110.52710279876754,110.26007239876755,110.70023239879689,111.5247987988409,106.0725482221766,110.26390342219126,99.99393862214724,89.07547142213257,88.85245702217658,72.68163142217658,56.34134422217658,56.60580702217658,58.205421822176575,60.19787942217658,61.56384262217658,120.46931142219125,95.09686022217659,93.51521862217659,89.38651782217659,72.92812102217658,91.87986119903164,90.89390279903164,90.0634675990023,88.64321799885558,86.10496199929574,87.93309319929574,87.77668967999999,88.29901288002934,88.91230247998533,89.62829607994131,90.18876647992664,90.8680230221766,74.9642278221766,58.96286382217659,58.600832222176585,58.14893462217658,75.09098008,46.367960079999996,71.79498048891172,45.5853556,16.846930000000004,0.76069096,17.80684808001467,46.491867600014665,59.461480399574505,59.75785479960385,61.19277639945713,63.43465799960385,74.13891399958918,84.65243399958918,1.3748608800000002,0.34165864,0.17117,107.69562439914903,90.99073799914903,89.89914119900232,89.52353799901698,88.89264199900231,87.66606279929574,41.491433111293695,31.034970889117123,30.829562889117124,88.26453368,86.68289208,99.17434439881156,110.9907379987382,53.67104022217658,109.57635719878222,109.91968199879689,110.51829959884091,29.31388008,15.96572968,4.2813840800000005,30.236162000000004,111.54827399878221,110.38390407879689,94.11090182217659,96.75039462217659,99.71648614217659
21,36.219294444558564,33.243160755441444,52.438048577926125,58.08465992016139,60.98465992016139,69.25313799994132,58.00308360008804,57.73605320008804,58.17621320011738,59.000779600161394,69.2832156001614,58.72201160008804,68.99197640013205,67.5626251994131,67.78563959936909,83.95646519936912,78.26944879960386,78.53391159960387,80.13352639960388,82.12598399960387,83.49194719960387,68.93622280001468,80.25890360016142,81.84054520016142,85.96924600016142,94.85622559960387,34.854472400000006,33.868514000000005,34.69894920002935,36.11919880017607,37.583464399853284,39.411595599853285,40.579486799706565,41.101809999735906,41.71509959969189,42.431093199647876,42.9915635996332,43.74276999960386,59.646565199603856,75.64792919960387,76.00996079960386,76.46185839960387,53.265196399706554,81.98821639970657,108.53757959973592,114.33573639969191,117.76386302178048,124.10677735914904,105.88157831913436,77.19655879913435,64.22694599957451,63.93057159954517,62.495649999691885,60.253768399545166,49.54951239955984,39.035992399559845,122.31356551914904,123.34676775914903,123.51725639914903,15.992802000000001,32.697688400000004,33.78928520014672,34.16488840013205,34.79578440014672,36.022363599853286,93.11935991048676,103.57582213266335,103.78123013266335,66.43874999970654,64.85710839970655,46.65032520013205,58.46671880005869,80.93975279960388,57.05233800010271,57.39566280011738,57.994280400161394,99.04229639970657,112.39044679970658,124.07479239970658,123.51490887913437,59.02425480010271,57.85988488011738,90.69363000016142,93.33312280016142,96.29921432016143
