29,244.27117,201.32117000000002,256.67117,205.65617,167.32117,152.75117,155.63116999999997,151.68116999999998,158.19116999999997,170.39116999999996,197.47616999999997,166.27116999999998,180.53116999999997,206.59117099999997,209.89117099999999,240.471171,274.34117100000003,278.76117100000005,305.51117100000005,338.83117100000004,361.671171,228.63116999999997,238.32116999999997,263.62117,293.33617,175.27117,162.52117,151.78117,133.42117,100.61117,124.24117,139.34116999999998,146.09116999999998,154.02116999999998,167.06116999999998,177.26116999999996,190.94116999999997,217.64116999999996,245.85116999999997,251.90116999999998,259.46117,177.32116999999997,243.35116999999997,290.20617,296.34617099999997,209.39117099999996,160.30117099999998,111.011171,51.58116999999999,4.00117,0.17117,18.72117,47.70117,66.00117,81.83117,136.231171,150.101171,152.39117099999999,199.08617,163.78117,149.67117000000002,144.81117,136.65117,120.79117000000001,312.66617099999996,295.521171,291.691171,227.05117099999998,203.78116999999997,138.65116999999998,162.49116999999998,406.92117099999996,362.271171,141.56116999999998,146.64117,283.65117,250.46117099999998,207.55117099999998,154.81117099999997,177.61117,232.00117,292.57117,308.74117,347.81117,91.52117,193.61117099999998
56,225.72117,182.77117,238.12116999999998,187.10617,148.77116999999998,134.20117,137.08117,133.13117,139.64117,151.84116999999998,178.92616999999998,147.72117,161.98117,188.041171,191.341171,221.921171,255.791171,260.21117100000004,286.96117100000004,320.28117100000003,343.121171,210.08117,219.77116999999998,245.07117,274.78617,156.72117,143.97117,133.23117,114.87117,82.06117,105.69117,120.79117,127.54117,135.47116999999997,148.51116999999996,158.71116999999995,172.39116999999996,199.09116999999995,227.30116999999996,233.35116999999997,240.91116999999997,158.77116999999998,224.80116999999998,271.65617000000003,286.72617,227.94117099999997,178.851171,129.561171,70.13117000000001,22.551170000000003,18.72117,0.17117,29.15117,47.45117,63.281169999999996,154.781171,168.651171,170.941171,180.53617,145.23117,131.12116999999998,126.26116999999999,118.10117,102.24117,331.216171,314.071171,310.241171,208.501171,185.23117,120.10117000000001,143.94117,425.47117099999997,380.821171,123.01117,128.09117,265.10117,269.01117100000005,226.101171,173.36117099999998,159.06116999999998,213.45117,274.02117000000004,290.19117000000006,329.26117000000005,110.07117000000001,175.061171
48,196.74116999999998,153.79117,209.14117000000002,158.12617,119.79117000000001,105.22117,108.10117000000001,104.15117000000001,110.66117000000001,122.86117000000002,149.94617,118.74117000000001,133.00117,159.061171,162.361171,192.94117100000003,226.81117100000003,231.23117100000002,257.9811710000001,291.30117100000007,314.14117100000004,181.10117,190.79117,216.09117,245.80617,127.74117,114.99117,104.25117,85.89117,53.08117,76.71117000000001,91.81117,98.56117,106.49117,119.53116999999999,129.73116999999996,143.41116999999997,170.11116999999996,198.32116999999997,204.37116999999998,211.93116999999998,129.79117,195.82117,242.67616999999998,257.74617,256.921171,207.83117099999998,158.541171,99.11117,51.531169999999996,47.70117,29.15117,0.17117,18.47117,34.30117,183.761171,197.631171,199.921171,151.55616999999998,116.25117,102.14117,97.28117,89.12117,73.26117,360.196171,343.051171,339.221171,179.521171,156.25117,91.12117,114.96117000000001,454.451171,409.801171,94.03117,99.11117,236.12116999999998,297.991171,255.08117099999998,202.341171,130.08117000000001,184.47117,245.04117,261.21117000000004,300.28117000000003,139.05116999999998,146.081171
87,178.44116999999997,135.49116999999998,190.84117,139.82617,101.49117,86.92117,89.80117000000001,85.85117000000001,92.36117000000002,104.56117000000002,131.64617,100.44117000000001,114.70117000000002,140.761171,144.061171,174.641171,208.51117100000002,212.931171,239.681171,273.00117100000006,295.84117100000003,162.80117,172.49117,197.79117000000002,227.50617000000003,109.44117,96.69117,85.95117,67.59117,34.781169999999996,58.41116999999999,73.51116999999999,80.26116999999999,88.19116999999999,101.23116999999998,111.43116999999998,125.11116999999997,151.81116999999995,180.02116999999996,186.07116999999997,193.63116999999997,111.49117,177.52116999999998,224.37616999999997,239.44616999999997,275.221171,226.131171,176.841171,117.41117,69.83117,66.00117,47.45117,18.47117,0.17117,16.00117,202.061171,215.931171,218.221171,133.25617,97.95117,83.84117,78.98117,70.82117000000001,54.961169999999996,378.496171,361.351171,357.52117100000004,161.221171,137.95117,72.82117000000001,96.66117000000001,472.751171,428.101171,75.73117,80.81117,217.82116999999997,303.76117,273.38117100000005,220.641171,111.78117000000002,166.17117,226.74117,242.91117,281.98117,157.35117,127.78117100000001
2,162.61117,119.66117,175.01117000000002,123.99617000000002,85.66117000000001,71.09117,73.97117000000001,70.02117000000001,76.53117000000002,88.73117000000002,115.81617000000001,84.61117000000002,98.87117000000002,124.93117100000002,128.23117100000002,158.81117100000003,192.68117100000003,197.10117100000002,223.85117100000002,257.1711710000001,280.01117100000005,146.97117,156.66117,181.96117,211.67617,93.61117,80.86117,70.12117,51.76117,18.95117,42.58116999999999,57.681169999999995,64.43117,72.36117,85.40117,95.60117,109.28116999999999,135.98116999999996,164.19116999999997,170.24116999999998,177.80116999999998,95.66117,161.69116999999997,208.54617,223.61616999999998,291.051171,241.96117099999998,192.671171,133.24116999999998,85.66117,81.83117,63.281169999999996,34.30117,16.00117,0.17117,217.89117099999999,231.761171,234.05117099999998,117.42617,82.12117,68.01117,63.15117,54.99117,39.13117,394.326171,377.181171,373.351171,145.391171,122.12116999999999,56.991170000000004,80.83117000000001,488.581171,443.931171,59.90117,64.98117,201.99116999999998,287.93117,289.211171,236.471171,95.95117000000002,150.34117,210.91117,227.08117000000001,266.15117000000004,173.18116999999998,111.95117100000002
75,380.3311710000001,337.3811710000001,392.7311710000001,341.7161710000001,303.3811710000001,288.8111710000001,291.69117100000005,287.74117100000007,294.25117100000006,306.45117100000004,333.536171,302.33117100000004,316.59117100000003,342.65117200000003,345.95117200000004,376.531172,410.40117200000003,414.82117200000005,441.57117200000005,474.89117200000004,497.731172,364.691171,374.381171,399.681171,429.396171,311.3311710000001,298.5811710000001,287.8411710000001,269.4811710000001,236.67117100000004,260.30117100000007,275.4011710000001,282.1511710000001,290.0811710000001,303.1211710000001,313.3211710000001,327.0011710000001,353.7011710000001,381.9111710000001,387.9611710000001,395.5211710000001,306.67117,240.64116999999996,242.38617,201.97617,115.02117,24.24117,25.39117,84.821171,132.401171,136.23117100000002,154.78117100000003,183.76117100000002,202.06117100000003,217.89117100000004,0.17117,14.04117,16.33117,335.14617100000015,299.84117100000014,285.73117100000013,280.8711710000001,272.7111710000001,256.8511710000001,218.29617,201.15116999999998,197.32116999999997,361.93117,333.13117,274.7111710000001,298.55117100000007,312.55117,267.90117000000004,277.6211710000001,282.7011710000001,200.34116999999998,114.40117,71.49117,69.19117,313.6711710000001,368.0611710000001,428.631171,444.801171,483.871171,44.881170999999995,329.671172
88,394.2011710000001,351.2511710000001,406.6011710000001,355.5861710000001,317.2511710000001,302.6811710000001,305.56117100000006,301.61117100000007,308.12117100000006,320.32117100000005,347.40617100000003,316.20117100000004,330.46117100000004,356.52117200000004,359.82117200000005,390.40117200000003,424.27117200000004,428.69117200000005,455.44117200000005,488.76117200000004,511.601172,378.561171,388.251171,413.551171,443.266171,325.2011710000001,312.4511710000001,301.7111710000001,283.3511710000001,250.54117100000002,274.1711710000001,289.2711710000001,296.0211710000001,303.9511710000001,316.9911710000001,327.1911710000001,340.8711710000001,367.5711710000001,395.7811710000001,401.8311710000001,409.3911710000001,292.80117,226.77117,228.51617,188.10617,101.15117000000001,10.37117,39.26116999999999,98.691171,146.27117099999998,150.101171,168.651171,197.631171,215.931171,231.76117100000002,14.04117,0.17117,2.46117,349.0161710000001,313.7111710000001,299.6011710000001,294.74117100000007,286.58117100000004,270.721171,204.42617,187.28117,183.45117,348.06117,319.26117,288.5811710000001,312.4211710000001,298.68117,254.03117,291.4911710000001,296.5711710000001,186.47117,100.53117,57.62117,83.06116999999999,327.5411710000001,381.9311710000001,442.501171,458.671171,497.741171,58.75117099999999,343.541172
15,396.49117100000007,353.5411710000001,408.89117100000004,357.87617100000006,319.5411710000001,304.9711710000001,307.851171,303.90117100000003,310.411171,322.611171,349.696171,318.491171,332.751171,358.811172,362.111172,392.691172,426.561172,430.981172,457.731172,491.051172,513.891172,380.85117099999997,390.54117099999996,415.841171,445.55617099999995,327.49117100000007,314.74117100000007,304.00117100000006,285.64117100000004,252.831171,276.46117100000004,291.56117100000006,298.31117100000006,306.24117100000007,319.2811710000001,329.4811710000001,343.1611710000001,369.86117100000007,398.07117100000005,404.12117100000006,411.68117100000006,290.51117000000005,224.48117,226.22616999999997,185.81616999999997,98.86117,8.08117,41.55116999999999,100.981171,148.56117099999997,152.39117099999999,170.941171,199.921171,218.221171,234.051171,16.33117,2.46117,0.17117,351.3061710000001,316.0011710000001,301.8911710000001,297.0311710000001,288.87117100000006,273.01117100000005,202.13617000000002,184.99117,181.16117,345.77117000000004,316.97117000000003,290.87117100000006,314.71117100000004,296.39117000000005,251.74117000000004,293.7811710000001,298.86117100000007,184.18116999999998,98.24117,55.33116999999999,85.35117,329.83117100000004,384.2211710000001,444.79117099999996,460.961171,500.031171,61.04117099999999,345.831172
21,87.62617000000002,44.67617,105.20617000000001,151.94117,113.60617,99.03617,101.91617000000001,97.96617,104.47617000000001,116.67617000000001,143.76117,112.55617000000001,126.81617000000001,152.876171,156.176171,186.75617100000002,220.62617100000003,225.04617100000002,251.79617100000002,285.11617100000007,307.95617100000004,174.91617,184.60617,209.90617,239.62117,63.35617,50.60617,61.34617,79.70617,98.64617,122.27617,137.37616999999997,144.12616999999997,152.05616999999998,165.09616999999997,175.29616999999996,188.97616999999997,215.67616999999996,243.88616999999996,249.93616999999998,250.85617100000002,175.35616999999996,241.38616999999996,288.24117,303.31117,390.26617,359.2161710000001,309.92617100000007,250.49617000000003,202.91617000000002,199.08617,180.53617,151.55617,133.25617,117.42617,335.14617100000004,349.01617100000004,351.30617100000006,0.17117,35.476169999999996,49.586169999999996,54.446169999999995,62.60617,78.46617,493.54116999999997,476.39617,472.56617,173.336171,201.81616999999997,84.93617,108.77617000000001,587.7961699999998,543.1461699999999,87.84617,92.92617,281.68617,367.62617,406.4661710000001,353.7261710000001,123.89617000000001,178.28617,238.85617,255.02617,294.09617000000003,290.43617000000006,139.896171
3,122.93117000000001,79.98117,140.51117,168.38617,130.05116999999998,115.48116999999999,118.36117,114.41117,120.92117,133.12116999999998,160.20617,129.00116999999997,143.26116999999996,169.32117099999996,172.62117099999998,203.20117099999996,237.07117099999996,241.49117099999995,268.24117099999995,301.56117099999994,324.4011709999999,191.36117,201.05116999999998,226.35117,256.06617,98.66117000000001,85.91117000000001,96.65117000000001,96.15117,63.34116999999999,86.97117,102.07117,108.82117,116.75116999999999,129.79116999999997,139.99116999999995,153.67116999999996,180.37116999999995,208.58116999999996,214.63116999999997,222.19116999999997,140.05116999999998,206.08117,252.93616999999998,268.00617,354.96117,323.911171,274.621171,215.19116999999997,167.61117,163.78116999999997,145.23116999999996,116.25116999999999,97.95116999999999,82.12116999999999,299.841171,313.711171,316.001171,35.476169999999996,0.17117,14.28117,19.14117,27.30117,43.16116999999999,458.23616999999996,441.09117,437.26117,189.78117099999997,166.51117,101.38117,125.22117,552.4911699999999,507.84117,104.29117,109.37116999999999,246.38116999999997,332.32117,371.161171,318.421171,140.34117,194.73117,255.30116999999998,271.47117000000003,310.54117,255.13116999999997,156.34117099999997
11,137.04117,94.09117,154.62116999999998,154.27617,115.94117000000001,101.37117,104.25117000000002,100.30117000000001,106.81117000000002,119.01117000000002,146.09617,114.89117000000002,129.15117,155.211171,158.51117100000002,189.091171,222.961171,227.381171,254.131171,287.45117100000004,310.291171,177.25117,186.94117,212.24117,241.95617000000001,112.77117,100.02117,100.40117000000001,82.04117000000001,49.23117,72.86117,87.96117,94.71117,102.64117,115.68117,125.88117,139.56116999999998,166.26116999999996,194.47116999999997,200.52116999999998,208.08117,125.94116999999999,191.97116999999997,238.82616999999996,253.89616999999996,340.85116999999997,309.8011710000001,260.51117100000005,201.08117000000001,153.50117,149.67117,131.12116999999998,102.14117,83.84117,68.01117,285.7311710000001,299.6011710000001,301.8911710000001,49.586169999999996,14.28117,0.17117,5.03117,13.19117,29.05117,444.12616999999995,426.98116999999996,423.15117,175.67117100000002,152.40116999999998,87.27117000000001,111.11117000000002,538.3811699999999,493.73116999999996,90.18117000000001,95.26117,232.27116999999996,318.21117,357.0511710000001,304.31117100000006,126.23117000000002,180.62117,241.19117,257.36117,296.43117,241.02117,142.23117100000002
46,141.90117,98.95117,159.48117,149.41617,111.08117,96.51117,99.39117000000002,95.44117000000001,101.95117000000002,114.15117000000002,141.23617000000002,110.03117000000002,124.29117000000002,150.351171,153.651171,184.231171,218.101171,222.52117099999998,249.27117099999998,282.59117100000003,305.431171,172.39117000000002,182.08117000000001,207.38117000000003,237.09617000000003,117.63117000000001,104.88117000000001,95.54117000000001,77.18117000000001,44.37117,68.00117,83.10117,89.85117,97.78116999999999,110.82116999999998,121.02116999999998,134.70116999999996,161.40116999999995,189.61116999999996,195.66116999999997,203.22116999999997,121.08117,187.11117,233.96617,249.03617,335.99117,304.9411710000001,255.651171,196.22117,148.64117000000002,144.81117,126.26117,97.28117,78.98117,63.15117,280.87117100000006,294.74117100000007,297.0311710000001,54.446169999999995,19.14117,5.03117,0.17117,8.33117,24.19117,439.26617,422.12117,418.29117,170.811171,147.54117,82.41117000000001,106.25117000000002,533.52117,488.87117,85.32117000000001,90.40117000000001,227.41117,313.35117,352.1911710000001,299.45117100000004,121.37117000000002,175.76117,236.33117000000001,252.50117000000003,291.57117000000005,236.16117,137.371171
77,150.06116999999998,107.11117,167.64116999999996,141.25617,102.92117,88.35117,91.23117,87.28117,93.79117000000001,105.99117000000001,133.07617,101.87117,116.13117000000001,142.191171,145.491171,176.07117100000002,209.94117100000003,214.361171,241.111171,274.43117100000006,297.27117100000004,164.23117,173.92117,199.22117,228.93617,110.87116999999999,98.12116999999999,87.38117,69.02117,36.211169999999996,59.84117,74.94117,81.69117,89.62116999999999,102.66116999999998,112.86116999999999,126.54116999999998,153.24116999999995,181.45116999999996,187.50116999999997,195.06116999999998,112.92117,178.95117,225.80616999999998,240.87616999999997,327.83117,296.78117100000014,247.49117100000004,188.06117000000003,140.48117000000002,136.65117,118.10117000000001,89.12117,70.82117000000001,54.99117,272.7111710000001,286.5811710000001,288.8711710000001,62.60617,27.30117,13.19117,8.33117,0.17117,16.03117,431.10616999999996,413.96117,410.13117,162.651171,139.38117,74.25117,98.09117,525.3611699999999,480.71117,77.16117,82.24117,219.25116999999997,305.19117,344.03117100000014,291.2911710000001,113.21117000000001,167.60117,228.17117,244.34117,283.41117,228.00117000000003,129.211171
78,164.01116999999996,121.06116999999999,176.41117,125.39617,87.06116999999999,72.49117,75.37117,71.42117,77.93117000000001,90.13117000000001,117.21617,86.01117,100.27117000000001,126.33117100000001,129.631171,160.211171,194.081171,198.501171,225.251171,258.57117100000005,281.411171,148.37116999999998,158.06116999999998,183.36117,213.07617,95.01116999999999,82.26116999999999,71.52117,53.16117,20.35117,43.98117,59.08117,65.83117,73.76117,86.80117,97.00117,110.68117,137.38116999999997,165.59116999999998,171.64117,179.20117,97.06117,163.09117,209.94617000000002,225.01617000000002,311.97117000000003,280.9211710000001,231.631171,172.20117,124.62117,120.79117000000001,102.24117000000001,73.26117,54.961169999999996,39.13117,256.851171,270.721171,273.01117100000005,78.46616999999999,43.16116999999999,29.05117,24.19117,16.03117,0.17117,415.24617,398.10117,394.27117000000004,146.791171,123.52117,58.391169999999995,82.23117,509.50117,464.85117,61.30116999999999,66.38117,203.39117000000002,289.33117000000004,328.1711710000001,275.431171,97.35117000000001,151.74116999999998,212.31116999999998,228.48117,267.55117,212.14117,113.35117100000001
52,538.7261700000001,495.77617000000015,551.1261700000001,500.11117000000013,461.77617000000015,447.20617000000016,450.0861700000001,446.1361700000001,445.55617100000006,457.75617100000005,484.84117100000003,434.39617100000004,420.13617100000005,394.07617000000005,397.37617000000006,427.95617000000004,461.82617000000005,466.24617000000006,492.99617000000006,526.31617,549.1561700000001,515.996171,525.6861710000001,530.14617,500.43117000000007,469.72617000000014,456.97617000000014,446.23617000000013,427.8761700000001,395.0661700000001,371.4361700000001,356.3361700000001,363.0861700000001,371.0161700000001,384.0561700000001,394.2561700000001,407.9361700000001,434.6361700000001,462.8461700000001,468.8961700000001,476.4561700000001,318.3561700000001,252.32617000000002,230.81117,190.40117,103.44617000000001,194.22617,201.82617000000002,261.25617100000005,308.83617100000004,312.666171,331.21617100000003,360.19617100000005,378.49617100000006,394.32617100000004,218.29617,204.42616999999998,202.13617,493.5411700000002,458.2361700000002,444.1261700000002,439.26617000000016,431.10617000000013,415.2461700000001,0.17117,17.31617,21.14617,373.61617000000007,344.81617000000006,433.10617000000013,438.30617100000006,94.42617,49.77617,436.01617000000016,441.09617000000014,292.62617000000006,284.38617000000005,241.47617,158.02617,464.9761710000001,526.45617,559.09617,575.26617,614.33617,221.31617100000003,407.05617000000007
72,521.58117,478.63117000000005,533.98117,482.96617000000003,444.63117000000005,430.06117000000006,432.94117,428.99117,428.41117099999997,440.61117099999996,467.69617099999994,417.25117099999994,402.99117099999995,376.93116999999995,380.23116999999996,410.81116999999995,444.68116999999995,449.10116999999997,475.85116999999997,509.17116999999996,532.0111699999999,498.8511709999999,508.5411709999999,513.0011699999999,483.28616999999997,452.58117000000004,439.83117000000004,429.09117000000003,410.73117,377.92117,354.29117,339.19117,345.94117,353.87117,366.91117,377.11117,390.79117,417.49117,445.70117,451.75117,459.31117,301.21117,235.18116999999998,213.66616999999997,173.25616999999997,86.30117,177.08117,184.68116999999998,244.11117099999998,291.691171,295.521171,314.071171,343.051171,361.351171,377.181171,201.15116999999998,187.28116999999997,184.99116999999998,476.3961700000001,441.0911700000001,426.9811700000001,422.12117000000006,413.96117000000004,398.10117,17.31617,0.17117,4.00117,356.47117,327.67116999999996,415.96117000000004,421.16117099999997,111.57117000000001,66.92117,418.87117000000006,423.95117000000005,275.48117,267.24117,224.33117,140.88116999999997,447.831171,509.31117000000006,541.9511699999999,558.1211699999999,597.1911699999999,204.171171,389.91116999999997
61,517.7511700000001,474.8011700000001,530.1511700000001,479.1361700000001,440.8011700000001,426.23117000000013,429.1111700000001,425.1611700000001,424.58117100000004,436.78117100000003,463.866171,413.421171,399.161171,373.10117,376.40117000000004,406.98117,440.85117,445.27117000000004,472.02117000000004,505.34117000000003,528.18117,495.021171,504.711171,509.17117,479.45617000000004,448.7511700000001,436.0011700000001,425.2611700000001,406.9011700000001,374.0911700000001,350.4611700000001,335.3611700000001,342.1111700000001,350.0411700000001,363.0811700000001,373.2811700000001,386.9611700000001,413.6611700000001,441.87117000000006,447.9211700000001,455.4811700000001,297.38117000000005,231.35117,209.83616999999998,169.42616999999998,82.47117,173.25116999999997,180.85117,240.281171,287.861171,291.691171,310.241171,339.221171,357.52117100000004,373.351171,197.32116999999997,183.45116999999996,181.16116999999997,472.56617000000017,437.26117000000016,423.15117000000015,418.29117000000014,410.1311700000001,394.2711700000001,21.14617,4.00117,0.17117,352.64117000000005,323.84117000000003,412.1311700000001,417.33117100000004,115.40117000000002,70.75117000000002,415.04117000000014,420.1211700000001,271.65117000000004,263.41117,220.50116999999997,137.05116999999998,444.00117100000006,505.48117000000013,538.12117,554.29117,593.36117,200.341171,386.08117000000004
8,204.651171,161.701171,198.87117099999998,147.856171,109.521171,94.951171,79.491171,75.54117099999999,72.111171,84.311171,111.396171,60.95117099999999,46.69117099999999,20.63117,23.93117,54.51117,88.38117000000001,92.80117000000001,119.55117000000001,152.87117,175.71117,142.55117099999998,152.24117099999998,156.70117,126.98617000000002,135.65117099999998,122.90117099999999,112.161171,93.801171,126.611171,108.51117,93.41117000000001,100.16117000000001,108.09117000000002,121.13117000000001,131.33117,145.01117,160.43117,132.22117,126.17117000000002,118.61117000000002,55.43117,121.46117000000001,168.31617,183.38617,270.34117000000003,337.86117,337.89117200000004,278.46117100000004,230.88117100000002,227.051171,208.501171,179.521171,161.221171,145.39117099999999,361.93117000000007,348.06117000000006,345.77117000000004,173.33617099999998,189.781171,175.67117100000002,170.811171,162.651171,146.791171,373.61617,356.47117000000003,352.64117000000005,0.17117,28.97117,88.57117099999999,64.861171,467.87117,423.22117000000003,91.48117099999999,96.56117099999999,161.76117,247.70117,290.61117,324.92117,91.531171,174.201171,185.65116999999998,201.82116999999997,240.89116999999996,318.40117100000003,33.611169999999994
67,233.45117100000002,190.50117100000003,227.671171,176.656171,138.321171,123.75117100000001,108.29117100000002,104.34117100000002,100.91117100000001,113.11117100000001,140.196171,89.75117100000001,75.49117100000001,49.43117,52.73117,83.31117,117.18117,121.60117,148.35117,181.67117,204.51117,171.351171,181.041171,185.50117,155.78617,164.45117100000002,151.70117100000002,140.961171,122.60117100000002,103.34116999999999,79.71117,64.61117,71.36117,79.29117000000001,92.33117,102.53117,116.21117,142.91116999999997,161.02116999999998,154.97116999999997,147.41116999999997,26.63117,92.66117000000001,139.51617000000002,154.58617,241.54117,309.06117,314.62117100000006,255.19117000000003,207.61117000000002,203.78117,185.23117,156.25117,137.95117,122.12116999999999,333.13117000000005,319.26117000000005,316.97117000000003,201.81616999999997,166.51116999999996,152.40116999999998,147.54116999999997,139.38116999999997,123.52117,344.81617,327.67117,323.84117000000003,28.97117,0.17117,117.37117100000002,93.66117100000001,439.07117,394.42117,120.28117100000001,125.36117100000001,132.96117,218.90117,261.81117,296.12117,120.33117100000001,203.001171,214.45117,230.62116999999998,269.69117,295.13117000000005,62.411170000000006
60,116.25117,73.30117,118.19117,67.17617,28.84117,14.271170000000001,17.15117,13.20117,19.71117,31.91117,58.99616999999999,27.791169999999997,42.05116999999999,68.111171,71.411171,101.991171,135.86117099999998,140.28117099999997,167.03117099999997,200.35117099999997,223.19117099999997,90.15117,99.84116999999999,125.14116999999999,154.85616999999996,47.251169999999995,34.501169999999995,23.76117,5.4011700000000005,38.21117,61.84117,76.94117,83.69117,91.62116999999999,104.66116999999998,114.86116999999999,128.54116999999997,155.24116999999995,179.701171,173.65117099999998,166.09117099999997,114.92117,180.95117,227.80616999999998,242.87616999999997,329.83117,298.78117100000014,249.49117100000004,190.06117000000003,142.48117000000002,138.65117,120.10117000000001,91.12117,72.82117000000001,56.991170000000004,274.7111710000001,288.5811710000001,290.8711710000001,84.93617,101.38117000000001,87.27117000000001,82.41117000000001,74.25117000000002,58.39117,433.10616999999996,415.96117,412.13117,88.571171,117.371171,0.17117,24.01117,527.3611699999999,482.71117,3.08117,8.16117,221.25116999999997,307.19117,346.03117100000014,293.2911710000001,39.13117,93.52117,154.09116999999998,170.26116999999996,209.33116999999996,230.00117000000003,55.13117099999999
19,140.09117,97.14117,134.31116999999998,83.29617,44.96117,30.391170000000002,14.931170000000002,10.98117,15.24117,27.44117,54.52616999999999,4.08117,18.34117,44.401171,47.701170999999995,78.281171,112.15117099999999,116.57117099999999,143.32117099999996,176.64117099999996,199.48117099999996,85.68117,95.37116999999999,120.67116999999999,150.38616999999996,71.09117,58.34117,47.601169999999996,29.24117,62.05117,85.68117000000001,100.78117,107.53117,115.46117,128.50116999999997,138.70116999999996,152.38116999999997,179.08116999999996,155.99117099999998,149.94117099999997,142.38117099999997,120.12117099999999,186.15117099999998,233.00617099999997,248.07617099999996,335.031171,322.62117100000006,273.33117100000004,213.90117,166.32117,162.49116999999998,143.94116999999997,114.96117,96.66117,80.83117,298.551171,312.421171,314.71117100000004,108.77617000000001,125.22117,111.11117,106.25117,98.09117,82.23117,438.30617099999995,421.16117099999997,417.331171,64.861171,93.661171,24.01117,0.17117,532.561171,487.91117099999997,26.92117,32.001169999999995,226.45117099999996,312.391171,355.301171,317.13117100000005,34.66117,109.64117,149.62116999999998,165.79117,204.86117,253.84117,31.421171
44,632.98117,590.03117,645.3811700000001,594.3661700000001,556.0311700000001,541.46117,544.34117,540.39117,539.8111709999998,552.0111709999999,579.0961709999999,528.6511709999999,514.3911709999999,488.33116999999993,491.63116999999994,522.2111699999999,556.0811699999999,560.5011699999999,587.2511699999999,620.5711699999999,643.41117,610.2511709999999,619.9411709999999,624.4011699999999,594.6861699999998,563.98117,551.23117,540.49117,522.13117,489.32117,465.69117,450.59117,457.34117,465.27117,478.31117,488.51117,502.19117,528.89117,557.10117,563.15117,570.7111699999999,412.61116999999996,346.58117,325.06617,284.65617,197.70116999999996,288.48116999999996,296.08117,355.511171,403.091171,406.92117099999996,425.47117099999997,454.451171,472.751171,488.581171,312.55117,298.68117,296.39117,587.7961699999998,552.4911699999999,538.3811699999999,533.5211699999999,525.3611699999999,509.50117,94.42617,111.57117,115.40117,467.87116999999995,439.07116999999994,527.36117,532.5611709999998,0.17117,44.821169999999995,530.27117,535.35117,386.88117,378.64116999999993,335.73116999999996,252.28116999999995,559.2311709999998,620.7111700000002,653.3511699999999,669.5211699999999,708.5911699999999,315.571171,501.31116999999995
63,588.33117,545.38117,600.73117,549.71617,511.38117000000005,496.81117000000006,499.69117,495.74117,495.16117099999997,507.36117099999996,534.4461709999999,484.00117099999994,469.74117099999995,443.68116999999995,446.98116999999996,477.56116999999995,511.43116999999995,515.8511699999999,542.6011699999999,575.92117,598.76117,565.6011709999999,575.291171,579.75117,550.03617,519.33117,506.58117000000004,495.84117000000003,477.48117,444.67117,421.04117,405.94117,412.69117,420.62117,433.66117,443.86117,457.54117,484.24117,512.4511699999999,518.5011699999999,526.0611699999998,367.96117,301.93117,280.41617,240.00616999999997,153.05116999999998,243.83117,251.43116999999998,310.861171,358.441171,362.271171,380.821171,409.801171,428.101171,443.931171,267.90117,254.03116999999997,251.74116999999998,543.14617,507.8411700000001,493.7311700000001,488.87117000000006,480.71117000000004,464.85117,49.77617,66.92117,70.75117,423.22117,394.42116999999996,482.71117000000004,487.91117099999997,44.821169999999995,0.17117,485.62117000000006,490.70117000000005,342.23117,333.99116999999995,291.08117,207.63116999999997,514.5811709999999,576.0611700000001,608.70117,624.87117,663.94117,270.921171,456.66116999999997
6,119.16117000000001,76.21117000000001,115.28117,64.26617,25.93117,11.361170000000001,20.06117,16.111169999999998,22.62117,34.821169999999995,61.906169999999996,30.70117,44.961169999999996,71.02117100000001,74.321171,104.901171,138.77117099999998,143.19117099999997,169.94117099999997,203.26117099999996,226.10117099999997,93.06117,102.75117,128.05116999999998,157.76617,50.16117,37.41117,26.67117,8.31117,41.12117,64.75117,79.85117,86.60117,94.53116999999999,107.57116999999998,117.77116999999998,131.45116999999996,158.15116999999995,182.61117099999998,176.56117099999997,169.00117099999997,117.83117,183.86117,230.71617,245.78617,332.74117,301.6911710000001,252.401171,192.97117,145.39117000000002,141.56117,123.01117,94.03117,75.73117,59.90117,277.62117100000006,291.49117100000007,293.7811710000001,87.84617000000001,104.29117000000001,90.18117000000001,85.32117000000001,77.16117000000001,61.30117,436.01617,418.87117,415.04117,91.481171,120.281171,3.08117,26.92117,530.27117,485.62117,0.17117,5.25117,224.16117,310.10117,348.9411710000001,296.20117100000004,42.04117,90.61117,157.00116999999997,173.17117,212.24116999999998,232.91117,58.041171
