32,100367.521171,367.5211710000001,100428.571171,391.5661710000001,352.7511710000001,338.2111710000001,341.4911710000001,337.5811710000001,344.0211710000001,356.0811710000001,383.3461710000001,352.0111710000001,366.0311710000001,391.9711720000001,395.99117200000006,427.75117200000005,433.23116999999996,437.61116999999996,451.96117,471.84117,100496.84117,100409.781171,200409.78117099998,100510.27617,471.72616999999997,336.9811710000001,324.2311710000001,313.49117100000007,295.13117100000005,262.32117100000005,286.45117100000004,301.55117100000007,308.30117100000007,316.2311710000001,329.1511710000001,339.7611710000001,353.3111710000001,379.9911710000001,408.17117100000013,414.17117100000013,422.16117100000014,306.62116999999995,238.90116999999995,217.97616999999997,177.09616999999997,89.98116999999999,0.17117,49.59116999999999,109.471171,157.05117099999998,160.881171,179.431171,208.911171,227.211171,243.04117100000002,24.291169999999997,10.68117,7.93117,360.79617100000013,325.4911710000001,311.3811710000001,306.5211710000001,298.36117100000007,282.50117100000006,338.92617,296.81117,171.81116999999998,387.5411699999999,346.51116999999994,312.3511710000001,388.46117,327.0811710000001,332.1011710000001,277.90117,90.03117,47.041169999999994,93.44116999999999,360.2211710000001,417.91117100000014,200523.01116999998,300523.01116999995,300596.84116999997,200409.78117099998,300437.281171,400464.781171,400559.671171,200546.84116999997,200546.84116999997,69.081171,379.11117200000007
18,100318.101171,318.1011710000001,100379.151171,342.14617100000004,303.33117100000004,288.791171,292.07117100000005,288.161171,294.601171,306.661171,333.926171,302.59117100000003,316.611171,342.551172,346.571172,378.331172,403.2111710000001,407.5911710000001,421.9411710000001,441.8211710000001,100466.821171,100360.361171,200360.361171,100480.256171,441.7061710000001,287.56117100000006,274.81117100000006,264.07117100000005,245.711171,212.901171,237.031171,252.131171,258.88117100000005,266.81117100000006,279.7311710000001,290.3411710000001,303.8911710000001,330.5711710000001,358.7511710000001,364.7511710000001,372.7411710000001,291.26117100000005,246.72117,225.79617,184.91617,97.80117,49.59116999999999,0.17117,60.051171,107.63117100000001,111.46117100000001,130.011171,159.49117099999998,177.791171,193.621171,25.471169999999997,39.08116999999999,41.83116999999999,311.3761710000001,276.0711710000001,261.9611710000001,257.1011710000001,248.94117100000003,233.081171,346.74617,304.63117,179.63116999999997,363.321172,331.15117100000003,262.931171,396.28117000000003,277.661171,282.681171,285.72117000000003,139.45117,96.46117,44.02116999999999,310.801171,368.49117100000007,200492.991171,300492.991171,300566.821171,200360.361171,300387.861171,400415.361171,400510.251171,200516.821171,200516.821171,19.661171,329.691172
27,100258.22117,258.22117000000003,100319.27117,282.26617000000005,243.45117,228.91117,232.19116999999997,228.28116999999997,234.72116999999997,246.78116999999997,274.04617,242.71116999999998,256.73117,282.671171,286.691171,318.451171,343.33117,347.71117,362.06117,381.94117,100406.94117,100300.48117,200300.48116999998,100420.37617,381.82617,227.68116999999998,214.93116999999998,204.19116999999997,185.83117,153.02116999999998,177.15116999999998,192.25116999999997,199.00116999999997,206.93116999999998,219.85116999999997,230.46116999999995,244.01116999999996,270.69117,298.87117,304.87117,312.86117,231.38116999999997,299.10116999999997,285.676171,244.796171,157.68117099999998,109.47117100000001,60.051171,0.17117,47.751169999999995,51.58116999999999,70.13117,99.61117,117.91117,133.74116999999998,85.35117100000001,98.96117100000001,101.71117100000001,251.49616999999998,216.19116999999997,202.08117,197.22116999999997,189.06116999999998,173.20117,406.626171,364.511171,239.51117099999996,303.441171,271.27117,203.05116999999998,388.10116999999997,217.78116999999997,222.80116999999998,338.10116999999997,199.331171,156.341171,103.90117099999999,250.92116999999996,308.6111700000001,200433.11117,300433.11117,300506.94117,200300.48116999998,300327.98117,400355.48117,400450.37117,200456.94117,200456.94117,40.56117,269.811171
74,100210.64117,210.64117,100271.69117,234.68616999999998,195.87116999999998,181.33117,184.61116999999996,180.70116999999996,187.14116999999996,199.20116999999996,226.46616999999995,195.13116999999997,209.15116999999998,235.091171,239.111171,270.87117100000006,295.75117000000006,300.13117000000005,314.4811700000001,334.3611700000001,100359.36117,100252.90117,200252.90116999997,100372.79617,334.24617000000006,180.10117,167.35117,156.61117,138.25116999999997,105.44117,129.57117,144.67117,151.42117,159.35117,172.27116999999998,182.88116999999997,196.43116999999998,223.11117,251.29117,257.29117,265.28117000000003,183.80116999999998,251.52116999999998,298.28617,292.376171,205.261171,157.05117099999998,107.63117100000001,47.751169999999995,0.17117,4.00117,22.551170000000003,52.031169999999996,70.33117,86.16117,132.93117099999998,146.541171,149.291171,203.91617,168.61117,154.50117,149.64117,141.48117,125.62116999999999,390.05617,412.09117100000003,287.09117100000003,255.861171,223.69116999999997,155.47116999999997,340.52117000000004,170.20116999999996,175.22116999999997,290.52117000000004,246.911171,203.921171,151.481171,203.34116999999995,261.03117000000003,200385.53116999997,300385.53117,300459.36117,200252.90116999997,300280.40116999997,400307.90116999997,400402.79117,200409.36117,200409.36117,88.14117,222.231171
29,100206.81117,206.81117,100267.86117,230.85617,192.04117,177.50117,180.78116999999997,176.87116999999998,183.31116999999998,195.37116999999998,222.63616999999996,191.30116999999998,205.32117,231.26117100000002,235.28117100000003,267.0411710000001,291.92117,296.30117,310.65117000000004,330.53117000000003,100355.53117,100249.07117,200249.07116999998,100368.96617,330.41617,176.27117,163.52117,152.78117,134.42117,101.61117,125.74117,140.84116999999998,147.59116999999998,155.52116999999998,168.44116999999997,179.05116999999998,192.60117,219.28117,247.46117,253.46117,261.45117000000005,179.97116999999997,247.69116999999997,294.45617,296.206171,209.09117099999997,160.88117099999997,111.461171,51.58116999999999,4.00117,0.17117,18.72117,48.20117,66.50117,82.33117,136.76117099999996,150.37117099999998,153.12117099999998,200.08617,164.78117,150.67117000000002,145.81117,137.65117,121.79117000000001,386.22616999999997,415.921171,290.921171,252.03117100000003,219.86117,151.64117,336.69117,166.37116999999998,171.39117,286.69117,250.74117099999998,207.75117099999997,155.31117099999997,199.51116999999996,257.20117000000005,200381.70117,300381.70117,300455.53117,200249.07116999998,300276.57117,400304.07117,400398.96117,200405.53116999997,200405.53116999997,91.97117,218.401171
56,100188.26117,188.26117,100249.31117,212.30617,173.49117,158.95117000000002,162.23117,158.32117,164.76117,176.82117,204.08616999999998,172.75117,186.77117,212.711171,216.73117100000002,248.491171,273.37117000000006,277.75117000000006,292.1011700000001,311.9811700000001,100336.98117,100230.52116999999,200230.52116999996,100350.41617000001,311.86617000000007,157.72117,144.97117,134.23117,115.87117,83.06117,107.19117,122.29117,129.04117,136.97117,149.89117,160.50116999999997,174.05116999999998,200.73117,228.91117,234.91117,242.90117,161.42117,229.14117,275.90617000000003,290.94617,227.64117099999999,179.43117099999998,130.011171,70.13117000000001,22.551170000000003,18.72117,0.17117,29.65117,47.95117,63.781169999999996,155.31117099999997,168.921171,171.671171,181.53617,146.23117,132.12116999999998,127.26116999999999,119.10117,103.24117,367.67617,409.79117,309.471171,233.48117100000002,201.31116999999998,133.09117,318.14117000000005,147.82117,152.84117,268.14117000000005,269.291171,226.30117099999998,173.86117099999998,180.96116999999998,238.65117,200363.15117,300363.15116999997,300436.98117,200230.52116999996,300258.02116999996,400285.52116999996,400380.41117,200386.98116999998,200386.98116999998,110.52117000000001,199.85117100000002
48,100158.78117,158.78116999999997,100219.83117,182.82617,144.01117,129.47117,132.75116999999997,128.84116999999998,135.28116999999997,147.34116999999998,174.60616999999996,143.27116999999998,157.29117,183.231171,187.251171,219.011171,243.89117000000002,248.27117,262.62117000000006,282.50117000000006,100307.50117,100201.04117,200201.04116999998,100320.93617,282.38617000000005,128.24116999999998,115.49117,104.75117,86.39117,53.58117,77.71117000000001,92.81117,99.56117,107.49117,120.41117,131.02116999999998,144.57117,171.25117,199.43117,205.43117,213.42117000000002,131.94116999999997,199.66116999999997,246.42616999999998,261.46617,257.121171,208.911171,159.49117099999998,99.61117,52.031169999999996,48.20117,29.65117,0.17117,18.47117,34.30117,184.791171,198.401171,201.151171,152.05616999999998,116.75117,102.64117,97.78117,89.62117,73.76117,338.19617,380.31117,338.951171,204.001171,171.83116999999996,103.61117,288.66117,118.34117,123.36117,238.66116999999997,298.77117100000004,255.781171,203.34117099999997,151.48116999999996,209.17117,200333.67117,300333.67117,300407.50117,200201.04116999998,300228.54117,400256.04117,400350.93117,200357.50117,200357.50117,140.00116999999997,170.371171
87,100140.48117,140.48117,100201.53117,164.52617,125.71117000000001,111.17117,114.45117,110.54117000000001,116.98117,129.04117,156.30616999999998,124.97117000000001,138.99117,164.93117100000003,168.95117100000004,200.71117100000004,225.59116999999998,229.97116999999997,244.32116999999997,264.20117,100289.20117,100182.74117,200182.74117,100302.63617,264.08617,109.94117,97.19117,86.45117,68.09117,35.281169999999996,59.41116999999999,74.51116999999999,81.26116999999999,89.19116999999999,102.11116999999999,112.72116999999999,126.27116999999998,152.95116999999996,181.13116999999997,187.13116999999997,195.12116999999998,113.64116999999999,181.36117,228.12616999999997,243.16617,275.421171,227.211171,177.791171,117.91117,70.33117,66.50117,47.95117,18.47117,0.17117,16.00117,203.091171,216.70117100000002,219.45117100000002,133.75617,98.45117,84.34117,79.48117,71.32117000000001,55.461169999999996,319.89617000000004,362.01117000000005,357.251171,185.70117100000004,153.53116999999997,85.31117,270.36117,100.04117000000001,105.06117,220.36117,317.07117100000005,274.08117100000004,221.64117099999999,133.18116999999998,190.87117,200315.37117,300315.37117,300389.20117,200182.74117,300210.24117,400237.74117,400332.63117,200339.20117,200339.20117,158.30116999999998,152.07117100000002
2,100124.65117,124.65117,100185.70117,148.69617,109.88117000000001,95.34117,98.62117,94.71117000000001,101.15117000000001,113.21117000000001,140.47617,109.14117,123.16117,149.101171,153.121171,184.881171,209.76117,214.14117,228.49116999999998,248.37116999999998,100273.37117,100166.91116999999,200166.91116999998,100286.80617000001,248.25617,94.11117,81.36117,70.62117,52.26117,19.45117,43.58116999999999,58.681169999999995,65.43117,73.36117,86.28117,96.89117,110.44117,137.12116999999998,165.30116999999998,171.30116999999998,179.29117,97.81116999999999,165.53116999999997,212.29617,227.33616999999995,291.251171,243.041171,193.62117099999998,133.74116999999998,86.16117,82.33117,63.781169999999996,34.30117,16.00117,0.17117,218.921171,232.531171,235.281171,117.92617,82.62117,68.51117,63.65117,55.49117,39.63117,304.06617,346.18117,373.081171,169.871171,137.70116999999996,69.48117,254.53117,84.21117000000001,89.23117,204.53116999999997,332.90117100000003,289.911171,237.47117099999997,117.35117000000001,175.04117,200299.54116999998,300299.54117,300373.37117,200166.91116999998,300194.41117,400221.91117,400316.80117,200323.37117,200323.37117,174.13116999999997,136.24117099999998
75,100343.401171,343.4011710000001,100404.45117100001,367.4461710000001,328.6311710000001,314.0911710000001,317.3711710000001,313.4611710000001,319.9011710000001,331.9611710000001,359.2261710000001,327.8911710000001,341.9111710000001,367.8511720000001,371.87117200000006,403.63117200000005,428.51117100000016,432.89117100000016,447.2411710000002,467.1211710000002,100492.121171,100385.661171,200385.66117099999,100505.556171,467.00617100000017,312.86117100000007,300.11117100000007,289.37117100000006,271.01117100000005,238.20117100000002,262.33117100000004,277.43117100000006,284.18117100000006,292.11117100000007,305.0311710000001,315.6411710000001,329.1911710000001,355.8711710000001,384.0511710000001,390.0511710000001,398.04117100000013,316.56117100000006,263.02117,242.09616999999994,201.21616999999995,114.10116999999998,24.291169999999997,25.471169999999997,85.35117100000001,132.93117099999998,136.761171,155.311171,184.791171,203.091171,218.92117100000002,0.17117,13.78117,16.53117,336.6761710000001,301.3711710000001,287.2611710000001,282.4011710000001,274.24117100000007,258.38117100000005,363.04617,320.93117,195.93116999999998,388.62117200000006,356.45117100000004,288.2311710000001,412.58117,302.9611710000001,307.9811710000001,302.02117,114.15117,71.16117,69.32117,336.1011710000001,393.79117100000013,200518.291171,300518.291171,300592.121171,200385.66117099999,300413.161171,400440.661171,400535.551171,200542.121171,200542.121171,44.96117099999999,354.99117200000006
88,100357.011171,357.0111710000001,100418.06117100001,381.0561710000001,342.2411710000001,327.7011710000001,330.98117100000013,327.0711710000001,333.5111710000001,345.5711710000001,372.8361710000001,341.5011710000001,355.5211710000001,381.4611720000001,385.4811720000001,417.24117200000006,442.1211710000002,446.50117100000017,460.8511710000002,480.7311710000002,100505.731171,100399.271171,200399.27117099997,100519.166171,480.6161710000002,326.4711710000001,313.7211710000001,302.9811710000001,284.62117100000006,251.81117100000003,275.94117100000005,291.0411710000001,297.7911710000001,305.7211710000001,318.6411710000001,329.2511710000001,342.8011710000001,369.48117100000013,397.66117100000014,403.66117100000014,411.65117100000015,317.13117000000005,249.41117,228.48617,187.60617,100.49117,10.68117,39.08116999999999,98.961171,146.541171,150.371171,168.92117100000002,198.401171,216.70117100000002,232.53117100000003,13.78117,0.17117,2.92117,350.28617100000014,314.98117100000013,300.8711710000001,296.0111710000001,287.8511710000001,271.99117100000007,349.43617,307.32117,182.32116999999997,398.05117,357.02117000000004,301.8411710000001,398.97117,316.5711710000001,321.5911710000001,288.41117,100.54117000000001,57.55116999999999,82.93117,349.7111710000001,407.40117100000015,200531.90117099998,300531.901171,300605.731171,200399.27117099997,300426.771171,400454.271171,400549.161171,200555.731171,200555.731171,58.57117099999999,368.6011720000001
15,100359.761171,359.7611710000001,100420.81117100001,383.8061710000001,344.9911710000001,330.4511710000001,333.73117100000013,329.8211710000001,336.2611710000001,348.3211710000001,375.5861710000001,344.2511710000001,358.2711710000001,384.2111720000001,388.2311720000001,419.99117200000006,440.99116999999995,445.37116999999995,459.72117,479.60116999999997,100504.60117,100402.021171,200402.02117099997,100518.03617,479.48616999999996,329.2211710000001,316.4711710000001,305.7311710000001,287.37117100000006,254.56117100000003,278.69117100000005,293.7911710000001,300.5411710000001,308.4711710000001,321.3911710000001,332.0011710000001,345.5511710000001,372.23117100000013,400.41117100000014,406.41117100000014,414.40117100000015,314.38117000000005,246.66117,225.73617,184.85617,97.74117,7.93117,41.83116999999999,101.711171,149.291171,153.121171,171.67117100000002,201.151171,219.45117100000002,235.28117100000003,16.53117,2.92117,0.17117,353.03617100000014,317.73117100000013,303.6211710000001,298.7611710000001,290.6011710000001,274.74117100000007,346.68617,304.57117,179.57116999999997,395.30117,354.27117000000004,304.5911710000001,396.22117,319.3211710000001,324.3411710000001,285.66117,97.79117000000001,54.80116999999999,85.68117,352.4611710000001,410.15117100000015,200530.77117,300530.77116999996,300604.60117,200402.02117099997,300429.521171,400457.021171,400551.911171,200554.60116999998,200554.60116999998,61.32117099999999,371.3511720000001
21,100044.26617,44.266169999999995,100213.14617,176.14117,137.32617,122.78617,126.06617,122.15617,128.59617,140.65617,167.92117,136.58616999999998,150.60617,176.546171,180.566171,212.326171,246.12617099999997,250.50617099999997,264.856171,284.736171,100309.736171,100194.35617,200194.35616999998,100323.17117100001,284.621171,63.35617,50.60617,61.34617,79.70617,98.64617,122.77617,137.87616999999997,144.62616999999997,152.55616999999998,165.47616999999997,176.08616999999995,189.63616999999996,216.31616999999997,244.49616999999998,250.49616999999998,258.48617,177.00616999999997,244.72616999999997,291.49117,306.53117,393.64617,360.7961710000001,311.37617100000006,251.49617000000003,203.91617000000002,200.08617,181.53617,152.05617,133.75617,117.92617,336.67617100000007,350.2861710000001,353.0361710000001,0.17117,35.476169999999996,49.586169999999996,54.446169999999995,62.60617,78.46617,340.431171,382.546171,475.47616999999997,197.316171,216.89616999999996,96.92617,290.896171,111.65617,116.67617,283.72616999999997,450.6561710000001,407.6661710000001,355.2261710000001,144.79617,202.48617,200335.90617099998,300335.906171,300409.736171,200194.35616999998,300221.85617,400249.35617,400344.24617,200359.736171,200359.736171,291.88617000000005,163.686171
3,100079.57117,79.57117000000001,100229.59117,192.58616999999998,153.77116999999998,139.23117,142.51116999999996,138.60116999999997,145.04116999999997,157.10116999999997,184.36616999999995,153.03116999999997,167.05116999999998,192.99117099999998,197.011171,228.77117099999998,253.65116999999998,258.03117000000003,272.38117000000005,292.26117000000005,100317.26117,100210.80117,200210.80117,100330.69617000001,292.14617000000004,98.66117000000001,85.91117000000001,96.65117000000001,96.15117,63.34116999999999,87.47117,102.57117,109.32117,117.25116999999999,130.17116999999996,140.78116999999995,154.33116999999996,181.01116999999996,209.19116999999997,215.19116999999997,223.18116999999998,141.70116999999996,209.42116999999996,256.18617,271.22616999999997,358.34117,325.491171,276.071171,216.19116999999997,168.61117,164.78116999999997,146.23116999999996,116.75116999999999,98.45116999999999,82.62116999999999,301.371171,314.981171,317.731171,35.476169999999996,0.17117,14.28117,19.14117,27.30117,43.16116999999999,347.95617,390.07117,440.17116999999996,213.761171,181.59116999999995,113.37116999999999,298.42117,128.10117,133.12116999999998,248.42116999999996,415.351171,372.361171,319.921171,161.24116999999995,218.93116999999998,200343.43117,300343.43117,300417.26116999995,200210.80117,300238.30117,400265.80117,400360.69117,200367.26116999998,200367.26116999998,256.58117,180.131171
11,100093.68117,93.68117,100215.48117,178.47617,139.66117,125.12117,128.40117,124.49117000000001,130.93117,142.99117,170.25617,138.92117,152.94117,178.88117100000002,182.90117100000003,214.66117100000002,239.54117000000002,243.92117000000002,258.27117000000004,278.15117000000004,100303.15117,100196.69117,200196.69117,100316.58617000001,278.03617,112.77117,100.02117,100.40117000000001,82.04117000000001,49.23117,73.36117,88.46117,95.21117,103.14117,116.06117,126.67117,140.22117,166.90117,195.08117000000001,201.08117000000001,209.07117000000002,127.59116999999999,195.31116999999998,242.07616999999996,257.11617,344.23117,311.38117100000005,261.96117100000004,202.08117000000001,154.50117,150.67117,132.12116999999998,102.64117,84.34117,68.51117,287.26117100000005,300.87117100000006,303.62117100000006,49.586169999999996,14.28117,0.17117,5.03117,13.19117,29.05117,333.8461700000001,375.9611700000001,426.06117,199.65117100000003,167.48117,99.26117,284.31117000000006,113.99117000000001,119.01117,234.31116999999998,401.24117100000007,358.25117100000006,305.811171,147.13117,204.82117,200329.32117,300329.32117,300403.15116999997,200196.69117,300224.19117,400251.69117,400346.58117,200353.15116999997,200353.15116999997,242.47117,166.021171
46,100098.54117,98.54117000000001,100210.62117000001,173.61616999999998,134.80116999999998,120.26117,123.54117000000001,119.63117000000001,126.07117000000001,138.13117,165.39616999999998,134.06117,148.08117000000001,174.021171,178.04117100000002,209.801171,234.68117,239.06117,253.41117,273.29117,100298.29117,100191.83117,200191.83117,100311.72617000001,273.17617,117.63117000000001,104.88117000000001,95.54117000000001,77.18117000000001,44.37117,68.50117,83.60117,90.35117,98.28116999999999,111.20116999999999,121.81116999999999,135.36117,162.04117,190.22117,196.22117,204.21117,122.73116999999999,190.45116999999996,237.21616999999995,252.25616999999997,339.37117,306.52117100000004,257.101171,197.22117,149.64117000000002,145.81117,127.26117,97.78117,79.48117,63.65117,282.40117100000003,296.01117100000005,298.76117100000005,54.446169999999995,19.14117,5.03117,0.17117,8.33117,24.19117,328.9861700000001,371.1011700000001,421.20117,194.79117100000002,162.62116999999998,94.40117000000001,279.45117000000005,109.13117000000001,114.15117000000001,229.45116999999996,396.38117100000005,353.39117100000004,300.951171,142.27116999999998,199.96116999999998,200324.46117,300324.46117,300398.29117,200191.83117,300219.33117,400246.83117,400341.72117000003,200348.29116999998,200348.29116999998,237.61117,161.16117100000002
77,100106.70117,106.70117,100202.46117000001,165.45617,126.64117,112.10117,115.38117,111.47117,117.91117,129.97116999999997,157.23616999999996,125.90117,139.92117,165.86117099999998,169.881171,201.64117099999999,226.52116999999998,230.90116999999998,245.25116999999997,265.13117,100290.13117000001,100183.67117,200183.67117,100303.56617,265.01617,110.87116999999999,98.12116999999999,87.38117,69.02117,36.211169999999996,60.34117,75.44117,82.19117,90.12116999999999,103.04117,113.65117,127.20116999999999,153.88116999999997,182.06116999999998,188.06116999999998,196.05116999999998,114.57117,182.29117,229.05616999999998,244.09617,331.21117000000004,298.36117100000007,248.94117100000003,189.06117000000003,141.48117000000002,137.65117,119.10117000000001,89.62117,71.32117000000001,55.49117,274.24117100000007,287.8511710000001,290.6011710000001,62.60617,27.30117,13.19117,8.33117,0.17117,16.03117,320.82617,362.94117,413.04117,186.631171,154.46116999999998,86.24117,271.29117,100.97117,105.99117,221.29117,388.2211710000001,345.2311710000001,292.791171,134.11117,191.80116999999998,200316.30117,300316.30117,300390.13117,200183.67117,300211.17117,400238.67117,400333.56117,200340.13117,200340.13117,229.45117000000002,153.001171
78,100122.56117,122.56116999999999,100186.60117000001,149.59617,110.78117000000002,96.24117000000001,99.52117000000001,95.61117000000002,102.05117000000001,114.11117000000002,141.37617,110.04117000000001,124.06117,150.00117099999997,154.02117099999998,185.78117099999997,210.66117,215.04117,229.39117,249.27116999999998,100274.27117,100167.81117,200167.81117,100287.70617,249.15617,95.01116999999999,82.26116999999999,71.52117,53.16117,20.35117,44.48117,59.58117,66.33117,74.26117,87.18117000000001,97.79117000000001,111.34117,138.02116999999998,166.20117,172.20117,180.19117,98.71117,166.43116999999998,213.19616999999997,228.23617,315.35117,282.50117100000006,233.081171,173.20117,125.62117,121.79117000000001,103.24117000000001,73.76117,55.461169999999996,39.63117,258.38117100000005,271.99117100000007,274.74117100000007,78.46616999999999,43.16116999999999,29.05117,24.19117,16.03117,0.17117,304.96617000000003,347.08117000000004,397.18117,170.77117099999998,138.60117,70.38117000000001,255.43117,85.11117000000002,90.13117000000001,205.43116999999998,372.36117100000007,329.37117100000006,276.931171,118.25117000000002,175.94117,200300.44117,300300.44117,300374.27116999996,200167.81117,300195.31117,400222.81117,400317.70117,200324.27117,200324.27117,213.59117,137.14117099999999
52,100333.286171,333.2861710000001,100327.996171,290.99117100000007,252.176171,237.63617100000002,222.35617100000002,218.44617100000002,215.54617100000002,227.60617100000002,254.871171,204.016171,189.996171,164.05617,160.03617,128.27617,94.47617000000001,98.85617,113.20617,133.08616999999998,100158.08617,100281.306171,200184.25617,100171.52117,132.97117,302.74617100000006,289.99617100000006,279.25617100000005,260.89617100000004,284.78617,260.65617000000003,245.55617,238.80617,230.87617,217.95617000000001,207.34617000000003,193.79617000000002,167.11617,138.93617,132.93617,124.94617000000001,265.74617000000006,333.4661700000001,377.11117,336.23117,249.11616999999998,338.92617,346.74617000000006,406.62617100000006,390.05617,386.22617,367.67617,338.19617,319.89617,304.06617,363.04617,349.43617,346.68617,340.43117100000006,347.9561700000001,333.8461700000001,328.9861700000001,320.82617000000005,304.96617000000003,0.17117,42.28617,167.28617,184.82617000000002,225.85617000000002,243.676171,49.70616999999999,248.76617100000004,243.74617100000003,372.4661700000001,428.78617,385.79617,302.89617000000004,231.746171,317.3361710000001,200184.25617,300184.25617,300258.08616999997,200281.306171,300308.806171,400336.306171,400283.08616999997,200208.08616999997,200208.08616999997,366.23617100000007,176.91617
72,100375.401171,375.4011710000001,100370.11117100001,333.1061710000001,294.2911710000001,279.75117100000006,264.4711710000001,260.56117100000006,257.661171,269.721171,296.986171,246.13117100000002,232.111171,206.17117000000002,202.15117,170.39117000000002,136.59117,140.97117,155.32117,175.20117,100200.20117,100323.421171,200226.37117,100213.63617,175.08617,344.86117100000007,332.11117100000007,321.37117100000006,303.01117100000005,326.9011700000001,302.7711700000001,287.6711700000001,280.9211700000001,272.99117000000007,260.07117000000005,249.46117000000004,235.91117000000003,209.23117000000002,181.05117,175.05117,167.06117,307.8611700000001,355.92117,334.99617,294.11617,207.00116999999997,296.81117,304.63117000000005,364.51117100000005,412.09117100000003,415.921171,409.79117000000014,380.3111700000001,362.0111700000001,346.1811700000001,320.93117,307.32117,304.57117,382.5461710000001,390.07117000000017,375.96117000000015,371.10117000000014,362.9411700000001,347.0811700000001,42.28617,0.17117,125.17117,226.94117000000003,267.9711700000001,285.7911710000001,91.82117000000001,290.88117100000005,285.86117100000007,394.92117,386.67117,343.68117,260.78117000000003,273.861171,359.4511710000001,200226.37117,300226.37117,300300.20117,200323.421171,300350.921171,400378.421171,400325.20117,200250.20117,200250.20117,324.12117100000006,219.03117
61,100482.20117,482.2011700000001,100495.11117100001,458.106171,419.291171,404.751171,389.471171,385.561171,382.66117099999997,394.72117099999997,421.98617099999996,371.131171,357.111171,331.17117,327.15117000000004,295.39117000000005,261.59117000000003,265.97117000000003,280.32117000000005,300.20117000000005,100325.20117,100448.421171,200351.37117,100338.63617,300.08617000000004,451.6611700000001,438.9111700000001,428.1711700000001,409.81117000000006,377.00117000000006,352.87117000000006,337.77117000000004,344.52117000000004,352.45117000000005,365.37117000000006,374.46117000000004,360.91117,334.23117,306.05117,300.05117,292.06117,298.64117000000005,230.92117,209.99616999999998,169.11616999999998,82.00117,171.81116999999998,179.63117,239.51117100000002,287.09117100000003,290.921171,309.471171,338.95117100000004,357.25117100000006,373.08117100000004,195.93116999999998,182.32116999999997,179.57116999999997,475.47617000000014,440.17117000000013,426.0611700000001,421.2011700000001,413.0411700000001,397.18117000000007,167.28617,125.17117,0.17117,351.94117,338.53117000000003,410.791171,216.82117,415.881171,410.861171,269.92117,261.67117,218.68116999999998,135.78117,398.86117099999996,484.45117100000004,200351.37117,300351.37117,300425.20117,200448.421171,300475.921171,400503.421171,400450.20117,200375.20117,200375.20117,199.121171,344.03117000000003
8,100190.171171,190.171171,100184.881171,147.87617099999997,109.061171,94.521171,79.241171,75.331171,72.43117099999999,84.491171,111.756171,60.901170999999984,46.88117099999999,20.94117,24.96117,56.721169999999994,90.52117,94.90117,109.25116999999999,129.13116999999997,100154.13117000001,100138.191171,200138.19117099998,100167.56617,129.01617,159.631171,146.881171,136.14117099999999,117.781171,150.591171,135.32117,120.22117,126.97117,134.90116999999998,147.82116999999997,158.43116999999998,171.98117,163.16117,134.98117,128.98117,120.99117,81.09117,148.81116999999998,195.57616999999996,210.61616999999998,297.73117,387.54117,363.32117200000005,303.44117100000005,255.86117100000004,252.03117100000003,233.48117100000002,204.00117100000003,185.70117100000002,169.871171,388.62117200000006,398.05117,395.30117,197.316171,213.76117100000002,199.65117100000003,194.79117100000002,186.63117100000002,170.771171,184.82617,226.94117,351.94117,0.17117,41.20117,100.561171,135.29117,105.65117099999999,100.631171,187.81116999999998,477.40117000000004,434.41117,351.51117000000005,88.631171,174.22117099999997,200180.30117,300180.30117,300254.13117,200138.19117099998,300165.691171,400193.191171,400279.13117,200204.13117,200204.13117,343.83117100000004,33.80116999999999
67,100223.62117,223.62117,100225.911171,188.90617099999997,150.09117099999997,135.55117099999998,120.271171,116.361171,113.461171,125.521171,152.78617099999997,101.93117099999999,87.911171,61.971169999999994,65.99117,97.75116999999999,131.55116999999998,135.93116999999998,150.28116999999997,170.16116999999997,100195.16117,100179.221171,200179.22117099998,100208.59617,170.04617,193.08117000000001,180.33117000000001,169.59117,151.23117,118.42116999999999,94.29117,79.19117,85.94117,93.87116999999999,106.79117,117.40117,130.95117,157.63117,176.01117,170.01117,162.02116999999998,40.06117,107.78117,154.54617,169.58616999999998,256.70117,346.51117,331.15117100000003,271.27117000000004,223.69117,219.86117,201.31116999999998,171.83117,153.53116999999997,137.70116999999996,356.45117100000004,357.02117,354.27117,216.89616999999996,181.59116999999995,167.48116999999996,162.62116999999995,154.46116999999995,138.60116999999997,225.85617,267.97117000000003,338.53117,41.20117,0.17117,141.59117099999997,176.32117,146.681171,141.661171,146.78117,436.37117,393.38117,310.48116999999996,129.66117099999997,215.25117099999997,200221.33117,300221.33117,300295.16117,200179.22117099998,300206.721171,400234.221171,400320.16117,200245.16116999998,200245.16116999998,311.66117,74.83117
