83,304.166171,277.4761710000001,286.69617100000005,235.181171,196.366171,181.82617100000002,166.54617100000002,162.63617100000002,159.736171,154.85617,127.59117,148.206171,134.186171,108.24617,104.22617000000001,72.46617,38.66617,34.28617,60.80617,93.83617000000001,141.98617,95.88617,84.56617,43.58116999999999,0.17117,246.93617100000003,234.18617100000003,223.44617100000002,205.086171,228.97617,204.84617,189.74617,182.99617,175.06617,162.14617,151.53617,137.98617,111.30617,83.12617,77.12617,69.13617,209.93616999999998,277.65617000000003,324.42117,339.46117000000004,285.72617,375.53617,383.3561700000001,381.82617000000005,334.24617000000006,330.4161700000001,311.86617000000007,282.38617000000005,264.08617000000004,248.25617,399.65617000000003,386.04617,383.29617,284.62117100000006,292.1461700000001,278.0361700000001,273.17617000000007,265.01617000000005,249.15617,132.97117,175.08617,203.89617,129.01617,170.04617,187.866171,83.43617000000002,192.95617100000004,187.93617100000003,316.65617000000003,370.39617000000004,413.38617000000005,339.50617000000005,175.936171,261.52617100000003,88.63617,106.69617000000001,171.50617,125.82617,181.16617,211.04617,232.34617,239.62616999999997,283.60617,402.8461710000001,121.10617
40,72.81117,30.71117,90.28117,138.45617,99.64117,85.10117,88.38117,84.47117,90.91117,102.97117,130.23617,98.90117,112.92116999999999,138.86117099999998,142.881171,174.64117099999999,208.44117099999997,212.82117099999996,239.34117099999997,272.371171,320.521171,161.94116999999997,173.26116999999996,214.24616999999998,246.93617099999997,0.17117,12.92117,23.661170000000002,42.02117,74.83117,98.96117,114.06116999999999,120.81116999999999,128.74116999999998,141.66116999999997,152.27116999999996,165.82116999999997,192.50116999999997,220.68116999999998,226.68116999999998,234.67117,153.19116999999997,220.91116999999997,267.67617,282.71617,369.83117,336.981171,287.561171,227.68116999999998,180.10117,176.27116999999998,157.72116999999997,128.24116999999998,109.94117,94.11117,312.861171,326.471171,329.221171,63.35617,98.66117000000001,112.77117000000001,117.63117000000001,110.87117,95.01117,302.746171,344.861171,373.671171,159.631171,193.08116999999996,59.24117,253.21117099999998,73.97117,78.99117,259.91117,313.65117000000004,356.64117000000005,331.411171,107.11117,164.80116999999998,259.30117,277.36117,342.17117,191.88116999999997,247.22116999999997,277.10117,371.99117,418.16117099999997,462.141171,268.07117,126.00117099999999
4,85.56117,43.461169999999996,103.03117,125.70617,86.89117,72.35117,75.63117,71.72117,78.16117,90.22117,117.48617,86.15117,100.17116999999999,126.11117099999998,130.13117099999997,161.89117099999996,195.69117099999997,200.07117099999996,226.59117099999997,259.621171,307.771171,149.19116999999997,160.51116999999996,201.49616999999998,234.18617099999997,12.92117,0.17117,10.91117,29.27117,62.08117,86.21117000000001,101.31117,108.06117,115.99117,128.91116999999997,139.52116999999996,153.07116999999997,179.75116999999997,207.93116999999998,213.93116999999998,221.92117,140.44116999999997,208.16116999999997,254.92616999999998,269.96617,357.08117,324.231171,274.811171,214.93116999999998,167.35117,163.52116999999998,144.97116999999997,115.49117,97.19117,81.36117,300.111171,313.721171,316.471171,50.60617,85.91117000000001,100.02117000000001,104.88117000000001,98.12117,82.26117,289.996171,332.111171,360.921171,146.88117099999997,180.33116999999996,46.49117,240.46117099999998,61.221169999999994,66.24117,247.16116999999997,300.90117,343.89117,318.661171,94.36117,152.05116999999998,246.55116999999998,264.61117,329.42117,179.13116999999997,234.47116999999997,264.35117,359.24117,405.41117099999997,449.391171,255.32116999999997,113.25117099999999
17,96.30117,54.20117,113.77117,114.96617,76.15117000000001,61.611169999999994,64.89117,60.98117,67.42117,79.48117,106.74617,75.41117000000001,89.43117000000001,115.371171,119.391171,151.15117099999998,184.95117099999996,189.33117099999996,215.85117099999997,248.88117099999997,297.031171,138.45117,149.77116999999998,190.75616999999997,223.44617099999996,23.661170000000002,10.91117,0.17117,18.53117,51.34117,75.47117,90.57117,97.32117,105.25116999999999,118.17116999999999,128.78116999999997,142.33117,169.01117,197.19117,203.19117,211.18117,129.70116999999996,197.42116999999996,244.18616999999998,259.22616999999997,346.34117,313.49117100000007,264.07117100000005,204.19117000000003,156.61117000000002,152.78117,134.23117,104.75117,86.45117,70.62117,289.37117100000006,302.9811710000001,305.7311710000001,61.34617,96.65117000000001,100.40117,95.54117,87.38117,71.52117,279.256171,321.371171,350.181171,136.14117099999999,169.59116999999995,35.751169999999995,229.72117099999997,50.48117,55.501169999999995,236.42116999999996,290.16116999999997,333.15117,307.921171,83.62117,141.31117,235.81116999999998,253.87116999999998,318.68117,168.39117,223.73117,253.61117,348.50117,394.67117099999996,438.651171,244.58117000000001,102.511171
7,114.66117000000001,72.56117,132.13117,96.60617,57.791169999999994,43.251169999999995,46.531169999999996,42.62117,49.06117,61.12117,88.38617,57.05117,71.07117000000001,97.011171,101.031171,132.791171,166.591171,170.971171,197.491171,230.521171,278.671171,120.09117,131.41117,172.39617,205.086171,42.02117,29.27117,18.53117,0.17117,32.98117,57.111169999999994,72.21117,78.96117,86.89117,99.81117,110.42117,123.97117,150.65116999999998,178.83117,184.83117,192.82117,111.34116999999999,179.06116999999998,225.82616999999996,240.86616999999998,327.98117,295.13117100000005,245.711171,185.83117000000001,138.25117,134.42117,115.87117,86.39117,68.09117,52.26117,271.01117100000005,284.62117100000006,287.37117100000006,79.70617,96.15117,82.04117,77.18117,69.02117,53.16117,260.89617100000004,303.01117100000005,331.82117100000005,117.781171,151.23117,17.39117,211.361171,32.12117,37.141169999999995,218.06116999999998,271.80117,314.79117,289.561171,65.26117,122.95117,217.45117000000002,235.51117000000002,300.32117000000005,150.03117,205.37117,235.25117,330.14117000000005,376.311171,420.291171,226.22117,84.151171
53,147.47116999999997,105.37116999999999,164.94116999999997,129.41617,90.60117000000001,76.06117,79.34117,75.43117000000001,81.87117,93.93117000000001,121.19617000000001,89.86117,103.88117,129.82117099999996,133.84117099999997,165.60117099999997,190.48117,194.86117,221.38117,254.41117,302.56117,152.90117,164.22117,205.20617000000001,228.97617,74.83117,62.08117,51.34117,32.98117,0.17117,24.30117,39.40116999999999,46.15116999999999,54.08116999999999,67.00117,77.61117,91.16117,117.84116999999999,146.02116999999998,152.02116999999998,160.01117,78.53116999999999,146.25116999999997,193.01616999999996,208.05616999999998,295.17117,262.32117100000005,212.901171,153.02116999999998,105.44117,101.61117,83.06117,53.58116999999999,35.281169999999996,19.45117,238.20117100000002,251.81117100000003,254.56117100000003,98.64617,63.34117,49.23117,44.37117,36.211169999999996,20.35117,284.78617,326.90117000000004,355.71117000000004,150.59117099999997,118.42116999999999,50.20117,235.25117,64.93117000000001,69.95117,185.25116999999997,238.99116999999998,281.98117,256.75117100000006,98.07117000000001,155.76117,250.26117000000002,268.32117000000005,333.13117000000005,182.84117,238.18117,268.06117000000006,362.95117000000005,400.20117,444.18117,193.41117,116.961171
16,171.60116999999997,129.50116999999997,189.07116999999997,153.54617,114.73117,100.19117,103.47117,99.56117,106.00117,118.06117,145.32617,113.99117,128.01117,153.95117099999996,157.97117099999997,189.73117099999996,166.35117,170.73117,197.25117,230.28117,278.43117,177.03117,188.35117,229.33617,204.84617,98.96117,86.21117,75.47117,57.111169999999994,24.30117,0.17117,15.27117,22.02117,29.95117,42.87117,53.48117,67.03117,93.71117,121.89117,127.89117,135.88117,54.40116999999999,122.12116999999999,168.88616999999996,183.92616999999998,271.04117,286.45117100000004,237.031171,177.15117,129.57117,125.74117,107.19117,77.71117,59.41116999999999,43.58116999999999,262.33117100000004,275.94117100000005,278.69117100000005,122.77617,87.47117,73.36117,68.50117,60.34117,44.48117,260.65617000000003,302.77117000000004,331.58117000000004,135.32117,94.29117000000001,74.33117,211.12117,89.06117,94.08117,161.12116999999998,214.86117,257.85117,280.88117100000005,122.20117,179.89117,274.39117000000005,292.45117000000005,357.26117000000005,206.97117,262.31117,292.19117,387.08117,376.07117,420.05117,217.54117,141.09117099999997
1,186.70116999999996,144.60116999999997,204.17116999999996,168.64616999999998,129.83117,115.29117,118.57117,114.66117,121.10117,133.16116999999997,160.42616999999996,129.09116999999998,143.11117,140.99116999999998,145.01117,176.77116999999998,151.25116999999997,155.63116999999997,182.15116999999998,215.18116999999998,263.33117,192.13116999999997,203.45116999999996,233.15616999999997,189.74616999999998,114.06116999999999,101.31116999999999,90.57117,72.21117,39.40116999999999,15.27117,0.17117,6.92117,14.85117,27.77117,38.38117,51.93117,78.61117,106.79117000000001,112.79117000000001,120.78117,39.30116999999999,107.02117,153.78617,168.82616999999996,255.94116999999997,289.62117,252.13117100000002,192.25117000000003,144.67117000000002,140.84117,122.29117000000001,92.81117,74.51117,58.681169999999995,277.43117100000006,291.0411710000001,293.7911710000001,137.87616999999997,102.57117,88.46117,83.60117,75.44117,59.58116999999999,245.55616999999998,287.67117,316.48117,120.22117,79.19117,89.43117,196.02116999999998,104.16117,109.18117,146.02116999999998,199.76117,242.75117,295.9811710000001,137.30116999999998,194.99116999999998,278.21117,296.27117,361.08117,222.07116999999997,277.41117,307.29117,402.18117,360.97117,404.95117,232.64117000000002,153.85117
71,193.45117,151.35117,210.92117,175.39616999999998,136.58117,122.04117000000001,125.32117000000001,121.41117000000001,127.85117000000001,139.91117,167.17616999999998,135.84117,149.86117000000002,147.74116999999998,151.76117,178.30116999999998,144.50116999999997,148.88116999999997,175.40116999999998,208.43116999999998,256.58117,198.88116999999997,210.20116999999996,226.40616999999997,182.99616999999998,120.81117,108.06117,97.32117000000001,78.96117000000001,46.15117,22.02117,6.92117,0.17117,8.10117,21.02117,31.63117,45.18117,71.86117,100.04117000000001,106.04117000000001,114.03117,46.05116999999999,113.77117,160.53617,175.57616999999996,262.69117,296.37117,258.88117100000005,199.00117000000003,151.42117000000002,147.59117,129.04117,99.56117,81.26117,65.43117000000001,284.18117100000006,297.7911710000001,300.5411710000001,144.62616999999997,109.32117,95.21117,90.35117,82.19117,66.33117,238.80616999999998,280.92117,309.73117,126.97117,85.94117,96.18117000000001,189.27116999999998,110.91117000000001,115.93117000000001,152.77116999999998,206.51117,249.50117,302.7311710000001,144.05116999999998,201.74116999999998,271.46117,289.52117,354.33117,228.82116999999997,284.16117,314.04117,408.93117,354.22117,398.20117,239.39117000000002,160.60117
86,201.38116999999997,159.28116999999997,218.85116999999997,183.32617,144.51117,129.97117,133.25116999999997,129.34116999999998,135.78116999999997,147.84116999999998,175.10616999999996,143.77116999999998,157.79117,155.67117,159.69117,170.37116999999998,136.57116999999997,140.95116999999996,167.47116999999997,200.50116999999997,248.65116999999998,206.81116999999998,218.13116999999997,218.47616999999997,175.06616999999997,128.74116999999998,115.99117,105.25117,86.89117,54.08116999999999,29.95117,14.85117,8.10117,0.17117,13.09117,23.70117,37.251169999999995,63.931169999999995,92.11117,98.11117,106.10117,53.98116999999999,121.70117,168.46617,183.50616999999997,270.62117,304.30117,266.811171,206.93116999999998,159.35117,155.52116999999998,136.97116999999997,107.49117,89.19117,73.36117,292.111171,305.721171,308.471171,152.55616999999998,117.25117,103.14117,98.28117,90.12117,74.26117,230.87616999999997,272.99117,301.80117,134.90116999999998,93.87116999999999,104.11117,181.34116999999998,118.84117,123.86117,160.70117,214.44117,257.43117,310.661171,151.98116999999996,209.67117,263.53117,281.59117,346.40117,236.75116999999997,292.09117,321.97117,407.24116999999995,346.29117,390.27117000000004,247.32116999999997,168.53117
30,214.30116999999998,172.20117,231.77116999999998,196.24617,157.43117,142.89117000000002,146.17117,142.26117,148.70117,160.76117,188.02616999999998,156.69117,170.71117,168.59116999999998,172.61117,157.45117,123.65117000000001,128.03117,154.55116999999998,187.58117,235.73117,219.73117,231.05116999999998,205.55616999999998,162.14616999999998,141.66117,128.91117,118.17117,99.81117,67.00117,42.87117,27.77117,21.02117,13.09117,0.17117,10.78117,24.33117,51.01117,79.19117000000001,85.19117000000001,93.18117000000001,66.90117,134.62116999999998,181.38616999999996,196.42616999999998,283.54117,317.22117000000003,279.731171,219.85117,172.27117,168.44117,149.89117,120.41117,102.11117,86.28117,305.03117100000003,318.64117100000004,321.39117100000004,165.47617,130.17117,116.06116999999999,111.20116999999999,103.04117,87.18117,217.95617,260.07117,288.88117,147.82116999999997,106.79117,117.03117,168.42117,131.76117,136.78117,173.62116999999998,227.36117,270.35117,323.581171,164.90116999999998,222.59117,250.61117,268.67117,333.48117,249.67117,305.01117000000005,334.89117000000005,394.32117,333.37117,377.35117,260.24117,181.45116999999996
14,224.91117,182.81117,242.38117,206.85617,168.04117,153.50117,156.78116999999997,152.87116999999998,159.31116999999998,171.37116999999998,198.63616999999996,167.30116999999998,181.32117,179.20117,178.60116999999997,146.84116999999998,113.04117,117.42116999999999,143.94116999999997,176.97116999999997,225.12116999999998,230.34116999999995,235.93116999999998,194.94616999999997,151.53616999999997,152.27117,139.52117,128.78117,110.42117,77.61117,53.48117,38.38117,31.63117,23.70117,10.78117,0.17117,13.72117,40.40117,68.58117,74.58117,82.57117,77.51117,145.23117,191.99616999999998,207.03617,294.15117000000004,327.83117000000004,290.34117100000003,230.46117,182.88117,179.05116999999998,160.50116999999997,131.02116999999998,112.72117,96.89117,315.64117100000004,329.25117100000006,332.00117100000006,176.08617,140.78117,126.67117,121.81117,113.65117000000001,97.79117000000001,207.34616999999997,249.46116999999998,278.27117,158.43116999999998,117.40117000000001,127.64117,157.81116999999998,142.37116999999998,147.39117,184.23117,237.97117,280.96117000000004,334.191171,175.51116999999996,233.20117,240.00116999999997,258.06117,322.87117,260.28117,315.62116999999995,345.50116999999995,383.71117,322.76117,366.74117,270.85117,192.06116999999998
9,238.46116999999998,196.36117,255.93116999999998,220.40616999999997,181.59116999999998,167.05116999999998,170.33116999999996,166.42116999999996,172.86116999999996,184.92116999999996,212.18616999999995,180.85116999999997,194.87116999999998,169.07117,165.05116999999998,133.29117,99.49117,103.87116999999999,130.39117,163.42117,211.57117,233.70116999999996,222.38116999999997,181.39616999999998,137.98617,165.82117,153.07117,142.33117,123.97117,91.16117,67.03117,51.931169999999995,45.181169999999995,37.251169999999995,24.33117,13.72117,0.17117,26.85117,55.031169999999996,61.031169999999996,69.02117,91.06116999999999,158.78116999999997,205.54617,220.58616999999995,307.70117,341.38117,303.89117100000004,244.01117000000002,196.43117,192.60117,174.05116999999998,144.57117,126.27117,110.44117,329.19117100000005,342.80117100000007,345.55117100000007,189.63617000000002,154.33117000000001,140.22117,135.36117,127.20116999999999,111.34116999999999,193.79617,235.91117,264.72117000000003,171.98116999999996,130.95116999999996,141.19116999999997,144.26117,155.92116999999996,160.94116999999997,197.78116999999997,251.52116999999998,294.51117,347.74117100000007,189.06116999999995,246.75116999999997,226.45117,244.51117,309.32117,263.64117,318.98116999999996,348.86116999999996,370.16117,309.21117000000004,353.19117,284.40117000000004,181.93116999999998
85,265.14117,223.04116999999997,282.61116999999996,247.08616999999998,208.27116999999998,193.73117,197.01116999999996,193.10116999999997,193.881171,205.941171,233.20617099999998,182.351171,168.33117099999998,142.39117,138.37116999999998,106.61117,72.81117,77.19117,103.71117,136.74116999999998,184.89117,207.02116999999996,195.70116999999996,154.71616999999998,111.30617,192.50116999999997,179.75116999999997,169.01116999999996,150.65116999999998,117.84116999999999,93.71117,78.61117,71.86117,63.93117,51.01117,40.40117,26.85117,0.17117,28.35117,34.351169999999996,42.34117,117.74117,185.46116999999998,232.22617,247.26616999999996,319.87117,368.06117,330.57117100000005,270.69117000000006,223.11117000000002,219.28117,200.73117,171.25117,152.95117,137.12116999999998,355.87117100000006,369.4811710000001,372.2311710000001,216.31616999999997,181.01116999999996,166.90116999999998,162.04116999999997,153.88116999999997,138.02116999999998,167.11616999999998,209.23117,238.04117,163.16117,157.63116999999997,167.87116999999998,117.58117,182.60116999999997,187.62116999999998,224.46116999999998,278.20117,321.19117,373.65117000000004,210.08117099999998,273.43117,199.77116999999998,217.83117,282.64117000000005,236.96116999999995,292.30117,322.18117,343.4811700000001,282.53117000000003,326.51117000000005,311.08117000000004,155.25116999999997
28,293.32117,251.22116999999997,292.661171,241.14617099999998,202.33117099999998,187.791171,172.511171,168.601171,165.701171,177.761171,205.02617099999998,154.171171,140.15117099999998,114.21116999999998,110.19116999999999,78.43117,44.63117,49.01117,75.53117,108.56117,156.71116999999998,178.84117,167.52117,126.53617000000001,83.12617000000002,220.68116999999998,207.93116999999998,197.19116999999997,178.83117,146.02116999999998,121.89117,106.79117000000001,100.04117000000001,92.11117,79.19117,68.58117,55.031169999999996,28.35117,0.17117,6.17117,14.16117,145.92117,213.64117,260.40617000000003,275.44617,291.69117,381.50117,358.75117100000006,298.87117000000006,251.29117000000002,247.46117,228.91117,199.43117,181.13117,165.30116999999998,384.05117100000007,392.01117,389.26117,244.49616999999998,209.19116999999997,195.08117,190.22116999999997,182.06116999999998,166.20117,138.93616999999998,181.05116999999998,209.86117,134.98116999999996,176.01116999999996,193.83117099999998,89.40117000000001,198.92117100000002,193.901171,252.64117,306.38117,349.37117,345.47117,181.90117099999998,267.491171,171.59117,189.65117,254.46117,208.78117,264.12117000000006,294.00117000000006,315.30117,254.35117,298.33117,339.26117000000005,127.07116999999998
57,299.32117000000005,257.22117000000003,286.661171,235.14617099999998,196.33117099999998,181.791171,166.511171,162.601171,159.701171,171.761171,199.02617099999998,148.171171,134.15117099999998,108.21116999999998,104.19116999999999,72.43117,38.63117,43.01117,69.53117,102.56117,150.71116999999998,172.84117,161.52117,120.53617000000001,77.12617000000002,226.68116999999998,213.93116999999998,203.19116999999997,184.83117,152.02116999999998,127.89117,112.79117000000001,106.04117000000001,98.11117,85.19117,74.58117,61.031169999999996,34.351169999999996,6.17117,0.17117,8.16117,151.92117,219.64117,266.40617000000003,281.44617,285.69117,375.50117,364.751171,304.87117,257.29117,253.46117,234.91117,205.43117,187.13117,171.30116999999998,390.051171,386.01117,383.26117,250.49616999999998,215.19116999999997,201.08117,196.22116999999997,188.06116999999998,172.20117,132.93616999999998,175.05116999999998,203.86117,128.98116999999996,170.01116999999996,187.83117099999998,83.40117000000001,192.92117100000002,187.901171,258.64117000000005,312.38117000000005,355.37117000000006,339.47117,175.90117099999998,261.491171,165.59117,183.65117,248.46117,202.78117,258.12117000000006,288.00117000000006,309.30117,248.35117,292.33117,345.26117,121.07116999999998
26,296.14117100000004,265.21117000000004,278.671171,227.15617099999997,188.34117099999997,173.80117099999998,158.52117099999998,154.61117099999998,151.71117099999998,163.77117099999998,191.03617099999997,140.18117099999998,126.161171,100.22117,96.20117,64.44117,30.64117,35.02117,61.54117,94.57117000000001,142.72117,164.85117,153.53117,112.54617,69.13617,234.67117,221.92117,211.18116999999998,192.82116999999997,160.01116999999996,135.88116999999997,120.78116999999999,114.03116999999999,106.10117,93.18117,82.57117,69.02117,42.34117,14.16117,8.16117,0.17117,159.91116999999997,227.63116999999997,274.39617,289.43617,277.70117000000005,367.51117000000005,372.74117099999995,312.86116999999996,265.28117,261.45117,242.90116999999998,213.42117,195.12116999999998,179.29116999999997,391.63117000000005,378.02117000000004,375.27117000000004,258.48617,223.18116999999998,209.07117,204.21116999999998,196.05116999999998,180.19116999999997,124.94617000000001,167.06117,195.87117,120.99117,162.02116999999998,179.84117099999997,75.41117000000001,184.931171,179.911171,266.63117,320.37117,363.36117,331.4811700000001,167.91117099999997,253.50117099999997,157.60117,175.66117,240.47117,194.79117,250.13117,280.01117000000005,301.31117,240.36117,284.34117000000003,353.25116999999995,113.08117
10,225.83117,183.73117,243.30116999999998,207.77616999999998,168.96116999999998,154.42117,157.70116999999996,153.79116999999997,153.351171,165.411171,192.67617099999998,141.821171,127.801171,101.86117,105.88117,137.64117,171.44116999999997,175.82116999999997,202.34116999999998,235.37116999999998,283.52117,224.38117099999997,235.70117099999996,253.34616999999997,209.93616999999998,153.19117,140.44117,129.70117,111.34117,78.53117,54.40116999999999,39.30116999999999,46.05116999999999,53.98116999999999,66.90117,77.51116999999999,91.06116999999999,117.74117,145.92117,151.92117,159.91117,0.17117,67.89117,114.65617,129.69616999999997,216.81116999999998,250.49117,291.26117100000005,231.38117000000003,183.80117,179.97117,161.42117,131.94117,113.64117,97.81117,274.6111700000001,261.00117000000006,258.25117000000006,177.00616999999997,141.70116999999996,127.59116999999999,122.73116999999999,114.57117,98.71117,265.74617,307.86117,298.64117,81.09117,40.06117,128.56116999999998,216.21116999999998,143.29116999999997,148.31116999999998,106.89117,160.63117,203.62117,270.59117,169.55117099999998,234.12116999999998,298.40117,316.46117,381.27117,254.32117099999996,309.661171,339.541171,434.431171,381.16116999999997,425.14117,271.77117000000004,114.72117
62,293.55117,251.45117,311.02117000000004,275.49617,236.68116999999998,222.14117,225.42116999999996,221.51116999999996,221.071171,233.131171,260.39617100000004,209.541171,195.52117099999998,169.58117,173.60117,205.36117,239.16117,243.54117,270.06117,303.09117,351.24116999999995,292.101171,303.421171,321.06617,277.65617000000003,220.91117,208.16117,197.42117,179.06116999999998,146.25116999999997,122.12116999999999,107.02117,113.77117,121.70117,134.62116999999998,145.23117,158.78117,185.46117,213.64117000000002,219.64117000000002,227.63117000000003,67.89117,0.17117,46.93617,61.97616999999999,149.09116999999998,182.77117,232.19117000000003,292.07117100000005,251.52117,247.69117,229.14117,199.66117,181.36117,165.53116999999997,206.89117000000002,193.28117,190.53117,244.72617,209.42117,195.31117,190.45117,182.29117,166.43116999999998,301.84617000000003,259.73117,230.92117,148.81116999999998,107.78117,196.28116999999997,283.93117,211.01116999999996,216.03116999999997,39.17117,92.91117000000001,135.90117,202.87116999999998,237.27117099999998,301.84117000000003,366.12117,384.18117,448.99117,322.041171,377.38117100000005,407.26117100000005,502.15117100000003,448.88116999999994,492.86116999999996,251.68117100000003,182.44116999999997
84,340.31617000000006,298.21617000000003,357.78617,322.26117000000005,283.44617000000005,268.90617000000003,272.18617000000006,268.27617000000004,267.83617100000004,279.89617100000004,307.161171,256.30617100000006,242.28617100000002,216.34617,220.36617,252.12617,285.92617,290.30617,316.82617,349.85616999999996,398.00616999999994,338.866171,350.186171,367.83117,324.42117,267.67617,254.92616999999998,244.18616999999998,225.82617,193.01617,168.88617,153.78617,160.53617,168.46617,181.38617,191.99616999999998,205.54617,232.22617,260.40617000000003,266.40617000000003,274.39617000000004,114.65617,46.93617,0.17117,41.05116999999999,128.16617,217.97616999999997,225.79616999999996,285.676171,298.28617,294.45617000000004,275.90617000000003,246.42617,228.12617,212.29617,242.09616999999994,228.48616999999996,225.73616999999996,291.49117,256.18617,242.07617,237.21616999999998,229.05616999999998,213.19617,280.92117,238.80616999999998,209.99616999999998,195.57617,154.54617,243.04617,330.45617,257.77617000000004,262.79617,85.93617,139.67616999999998,182.66617,181.94616999999997,284.036171,348.6061700000001,412.88617,430.94617,495.75617,368.806171,424.14617100000004,454.02617100000003,548.916171,495.6461699999999,539.6261699999999,245.28617099999997,229.20617000000001
82,355.35617,313.25617,372.82617,337.30117,298.48617,283.94617,287.22617,283.31617,282.87617099999994,294.93617099999994,322.20117099999993,271.34617099999997,257.326171,231.38616999999996,235.40616999999997,267.16617,300.96617000000003,305.34617000000003,331.86617,364.89617000000004,413.04617,353.9061709999999,365.2261709999999,382.87117000000006,339.46117000000004,282.71617,269.96617,259.22616999999997,240.86616999999995,208.05616999999995,183.92616999999996,168.82616999999996,175.57616999999996,183.50616999999997,196.42616999999996,207.03616999999994,220.58616999999995,247.26616999999996,275.44617,281.44617,289.43617,129.69616999999997,61.97616999999999,41.05116999999999,0.17117,87.28617,177.09616999999997,184.91616999999997,244.796171,292.376171,296.206171,290.94617,261.46617,243.16616999999997,227.33616999999995,201.21616999999995,187.60616999999996,184.85616999999996,306.53117,271.22616999999997,257.11616999999995,252.25616999999994,244.09616999999994,228.23616999999996,240.04117,197.92616999999998,169.11616999999998,210.61616999999995,169.58616999999995,258.08617,289.57617,272.81617,277.83617,100.97617,154.71616999999998,197.70617,141.06616999999997,299.07617099999993,363.64617000000004,427.92617000000007,445.9861700000001,510.7961700000001,383.8461709999999,439.1861709999999,469.0661709999999,563.9561709999998,510.68617,554.66617,204.40617099999997,244.24616999999998
34,442.4711700000001,400.37117000000006,459.9411700000001,424.41617,385.60117,371.06117,374.34117000000003,370.43117,368.30117099999995,380.36117099999996,407.62617099999994,356.771171,342.751171,316.81117,312.79117,281.03117000000003,247.23117,251.61117,278.13117,311.16117,359.31117,381.44117000000006,370.12117000000006,329.13617000000005,285.72617,369.83117000000004,357.08117000000004,346.34117000000003,327.98117,295.17117,271.04117,255.94116999999997,262.69117,270.62117,283.54117,294.15117000000004,307.70117000000005,319.87117,291.69117,285.69117,277.70117,216.81116999999998,149.09116999999998,128.16617,87.28617,0.17117,89.98116999999999,97.80117,157.68117099999998,205.26117099999996,209.09117099999997,227.64117099999999,257.121171,275.421171,291.251171,114.10117,100.49117,97.74117,393.6461700000001,358.3411700000001,344.2311700000001,339.37117000000006,331.21117000000004,315.35117,152.92616999999998,110.81117,82.00117,297.73116999999996,256.70117,345.20117,202.46116999999998,359.93117,364.95117,188.09116999999998,179.84116999999998,136.85116999999997,53.95117,384.50117099999994,450.76117000000005,374.19117000000006,392.25117000000006,457.06117000000006,411.38117000000005,466.7211700000001,496.6011700000001,517.90117,456.95117,500.93117,117.291171,329.67117
32,409.6211710000001,367.5211710000001,427.0911710000001,391.5661710000001,352.7511710000001,338.2111710000001,341.4911710000001,337.5811710000001,344.0211710000001,356.0811710000001,383.3461710000001,352.0111710000001,366.0311710000001,352.18117,356.20117,370.84117000000003,337.04117,341.42117,367.94117,400.97117,449.12116999999995,415.05117100000007,426.37117100000006,418.94617,375.53617,336.9811710000001,324.2311710000001,313.49117100000007,295.13117100000005,262.32117100000005,286.45117100000004,289.62117,296.37117,304.30117,317.22117000000003,327.83117000000004,341.38117000000005,368.06117000000006,381.50117000000006,375.50117000000006,367.51117000000005,250.49116999999998,182.77116999999998,217.97616999999997,177.09616999999997,89.98116999999999,0.17117,49.59116999999999,109.471171,157.05117099999998,160.881171,179.431171,208.911171,227.211171,243.04117100000002,24.291169999999997,10.68117,7.93117,360.79617100000013,325.4911710000001,311.3811710000001,306.5211710000001,298.36117100000007,282.50117100000006,242.73617,200.62116999999998,171.81116999999998,331.41117,290.38117,312.3511710000001,292.27117000000004,327.0811710000001,332.1011710000001,143.77116999999998,90.03117,47.041169999999994,93.44116999999999,360.2211710000001,417.91117100000014,464.00117,482.06117,546.87117,444.99117100000007,500.3311710000001,530.211171,607.71117,546.7611699999999,590.7411699999999,69.081171,365.04117
18,360.2011710000001,318.1011710000001,377.67117100000013,342.14617100000004,303.33117100000004,288.791171,292.07117100000005,288.161171,294.601171,306.661171,333.926171,302.59117100000003,316.611171,342.551172,346.571172,378.331172,344.86116999999996,349.24116999999995,375.76116999999994,408.7911699999999,456.9411699999999,365.631171,376.951171,417.936171,383.35616999999996,287.56117100000006,274.81117100000006,264.07117100000005,245.711171,212.901171,237.031171,252.131171,258.88117100000005,266.81117100000006,279.7311710000001,290.3411710000001,303.8911710000001,330.5711710000001,358.7511710000001,364.7511710000001,372.7411710000001,291.26117100000005,232.19117,225.79617,184.91617,97.80117,49.59116999999999,0.17117,60.051171,107.63117100000001,111.46117100000001,130.011171,159.49117099999998,177.791171,193.621171,25.471169999999997,39.08116999999999,41.83116999999999,311.3761710000001,276.0711710000001,261.9611710000001,257.1011710000001,248.94117100000003,233.081171,250.55616999999998,208.44116999999997,179.63116999999997,363.321172,331.15117100000003,262.931171,300.09117,277.661171,282.681171,193.19117,139.45117,96.46117,44.02116999999999,310.801171,368.49117100000007,462.991171,481.051171,545.8611709999999,395.571171,450.911171,480.791171,575.681171,554.5811699999998,598.5611699999998,19.661171,329.691172
